IsUrban,NTLBin,NTLArea,X_deg,Y_deg,GridCellArea,ID,Pop,Elevation,LandCover,NightLights,Slope,GHI,TravelHours,WindVel,SubstationDist,RoadDist,CurrentMVLineDist,PlannedMVLinedist,Hydropower,HydropowerFID,HydropowerDist,X,Y,CurrentHVLineDist,PlannedHVLineDist,TransformerDist,ResidentialDemandTierCustom,NTLBin.1,PerCapitaDemand,HealthDemand,EducationDemand,AgriDemand,ElectrificationOrder,Conflict,CommercialDemand,ResidentialDemandTier1,ResidentialDemandTier2,ResidentialDemandTier3,ResidentialDemandTier4,ResidentialDemandTier5,Country,RoadDistClassified,SubstationDistClassified,LandCoverClassified,ElevationClassified,SlopeClassified,GridClassification,GridPenalty,WindCF,PopStartYear,PopEndYear,Pop2023,Pop2030,Pop2018,ElecPop,ElecStart,GridDistCalibElec,Elec_Initial_Status_Grid2018,Elec_Init_Status_Offgrid2018,Actual_Elec_Status_2018,FinalElecCode2018,GridReachYear,NumPeoplePerHH,TotalEnergyPerCell,InvestmentCostLV2030,InvestmentCostMV2030,InvestmentCostHV2030,InvestmentCostTransformer2030,InvestmentCostConnection2030,InfrastructureCapitaCost2030,ResultsNoTimestep,NewConnections2023,EnergyPerSettlement2023,MG_Hydro2023,MG_PV2023,MG_Wind2023,MG_Diesel2023,SA_Diesel2023,SA_PV2023,Minimum_Tech_Off_grid2023,Minimum_LCOE_Off_grid2023,Off_Grid_Code2023,Elec_Initial_Status_Grid2023,Elec_Init_Status_Offgrid2023,Actual_Elec_Status_2023,Grid_extension2023,MinGridDist2023,ElectrificationOrder2023,MinimumOverall2023,MinimumOverallLCOE2023,MinimumOverallCode2023,InvestmentCost2023,InvestmentCapita2023,ElecStatusIn2023,GridElecIn2023,OffGridElecIn2023,FinalElecCode2023,NewCapacity2023,InvestmentCostLV2023,InvestmentCostMV2023,InvestmentCostHV2023,InvestmentCostTransformer2023,InvestmentCostConnection2023,InfrastructureCapitaCost2023,NewConnections2030,EnergyPerSettlement2030,MG_Hydro2030,MG_PV2030,MG_Wind2030,MG_Diesel2030,SA_Diesel2030,SA_PV2030,Minimum_Tech_Off_grid2030,Minimum_LCOE_Off_grid2030,Off_Grid_Code2030,Elec_Initial_Status_Grid2030,Elec_Init_Status_Offgrid2030,Actual_Elec_Status_2030,Grid_extension2030,MinGridDist2030,ElectrificationOrder2030,MinimumOverall2030,MinimumOverallLCOE2030,MinimumOverallCode2030,InvestmentCost2030,ElecStatusIn2030,GridElecIn2030,OffGridElecIn2030,FinalElecCode2030,NewCapacity2030
0,0,0.24002,32.94265,-13.45537,0.051,169539,94.65686128,1084,14,0.24002,0.41879,2096,2.6,4.94624,74.74051,6.61003,6.92665,6.92665,221,2216,49.5195,3245360.517,-1657818.386,15.06761206,15.06761206,7.00421,50.72089947,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.074558288,106.1216794,152.8552072,123.5480322,152.8552072,106.1216794,0,0,7.00421,0,0,0,99,2018,5.5,6695.058075,0,0,0,0,0,0,3,123.5480322,5411.40381,99,0.397696602,99,0.793213647,0.825230393,0.36691583,SA_PV2023,0.36691583,3,0,0,0,99,0,0,SA_PV2023,0.36691583,3,15777.52383,127.7035623,0,0,0,99,0,0,0,0,0,0,0,152.8552072,6695.058075,99,0.376371047,99,0.771801184,0.821363961,0.376065336,SA_PV2030,0.376065336,3,0,0,1,99,0,0,SA_PV2030,0.376065336,3,13285.08914,1,0,1,3,3.549118997
0,0,0.04,32.94279,-13.78676,0.008,169540,4.417245106,1161,8,0.04,1.10725,2027,1.01667,4.82164,81.53863,0.86214,0.93431,0.93431,221,2216,37.24159,3242565.213,-1698348.449,1.34047893,1.34047893,1.67726,59.359375,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.068073665,4.952260856,7.133121751,5.765476829,7.133121751,4.952260856,0,0,1.67726,0,0,0,99,2018,5.5,312.4307327,0,0,0,0,0,0,3,5.765476829,252.5278851,99,2.218923079,99,2.736844303,0.745622455,0.379405812,SA_PV2023,0.379405812,3,0,0,0,99,0,0,SA_PV2023,0.379405812,3,761.3349603,132.0506496,0,0,0,99,0,0,0,0,0,0,0,7.133121751,312.4307327,99,1.873000278,99,2.385117641,0.741756023,0.388866771,SA_PV2030,0.388866771,3,0,0,1,99,0,0,SA_PV2030,0.388866771,3,641.064018,1,0,1,3,0.171260611
0,0.040002752,0.04,32.94279,-13.79926,0.008,169541,4.418041702,1178,9,0.04,0.51628,2035,1.16667,5.09439,81.15351,0.44832,0.37021,0.37021,221,2216,37.40874,3242457.912,-1699876.817,0.0551401,0.0551401,1.00902,93.40972222,0.040002752,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.082578283,4.953153936,7.134408122,5.766516562,7.134408122,4.953153936,4.953494713,0,1.00902,0,0,0,99,2018,5.5,312.4870757,0,0,0,0,0,0,3,5.766516562,252.5734254,99,2.217891047,99,2.73678271,0.753164275,0.37791429,SA_PV2023,0.37791429,3,0,0,0,99,0,0,SA_PV2023,0.37791429,3,758.478755,131.5315315,0,0,0,99,0,0,0,0,0,0,0,7.134408122,312.4870757,99,1.872021144,99,2.385118706,0.749297844,0.387338056,SA_PV2030,0.387338056,3,0,0,1,99,0,0,SA_PV2030,0.387338056,3,638.6590181,1,0,1,3,0.170618114
0,0,0.04,32.94279,-9.42088,0.009,169542,4.697137872,1657,9,0.04,1.83519,2169,1.08333,5.17363,120.87598,7.49133,31.95727,31.95727,337,3052,81.60691,3274066.723,-1162830.837,47.89190723,47.89190723,33.05223,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.086998119,5.266054172,7.58510237,6.130798476,7.58510237,5.266054172,0,0,33.05223,0,0,0,99,2018,5.5,332.2274838,0,0,0,0,0,0,3,6.130798476,268.5289732,99,2.105695451,99,2.627832404,0.74897404,0.354566888,SA_PV2023,0.354566888,3,0,0,1,99,0,0,SA_PV2023,0.354566888,3,756.574639,123.4055632,1,0,1,3,0.137559025,0,0,0,0,0,0,1.454303894,63.69851056,99,8.579072159,99,9.669635352,0.745107608,0.363408457,SA_PV2030,0.363408457,3,0,1,1,99,0,0,SA_PV2030,0.363408457,3,122.1437159,1,0,1,3,0.032630762
0,0,0.04,32.94279,-13.69509,0.008,169572,4.977683404,1158,14,0.04,1.01595,2039,1.48333,4.85366,84.99941,3.48644,4.91657,4.91657,221,2216,37.58075,3243349.098,-1687139.459,0.94044183,0.94044183,4.9163,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.069716511,5.580579317,8.038137098,6.496972126,8.038137098,5.580579317,0,0,4.9163,0,0,0,99,2018,5.5,352.0704049,0,0,0,0,0,0,3,6.496972126,284.5673791,99,2.00237556,99,2.506684005,0.769085561,0.377172918,SA_PV2023,0.377172918,3,0,0,0,99,0,0,SA_PV2023,0.377172918,3,852.8802709,131.2735001,0,0,0,99,0,0,0,0,0,0,0,8.038137098,352.0704049,99,1.69492391,99,2.194106635,0.76521913,0.386578197,SA_PV2030,0.386578197,3,0,0,1,99,0,0,SA_PV2030,0.386578197,3,718.1475721,1,0,1,3,0.191853526
0,0,0.04,32.94279,-13.84259,0.008,169573,5.651824681,1135,14,0.04,1.03784,2044,1.15,5.10219,79.98937,4.36408,4.38149,4.38149,221,2216,38.37039,3242085.177,-1705174.919,4.8337949,2.82234042,4.37826,142.2777778,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.083009433,6.336372436,9.126763989,7.37687483,9.126763989,6.336372436,0,0,4.37826,0,0,0,99,2018,5.5,399.7522627,0,0,0,0,0,0,3,7.37687483,323.1071176,99,1.798789795,99,2.288133165,0.752326128,0.376250284,SA_PV2023,0.376250284,3,0,0,0,99,0,0,SA_PV2023,0.376250284,3,966.019323,130.952381,0,0,0,99,0,0,0,0,0,0,0,9.126763989,399.7522627,99,1.527562222,99,2.012408187,0.748459696,0.385632556,SA_PV2030,0.385632556,3,0,0,1,99,0,0,SA_PV2030,0.385632556,3,813.4136233,1,0,1,3,0.217303904
0,0,0.04,32.94279,-13.46259,0.008,169574,5.795521702,1078,14,0.04,0.1142,2095,2.56667,4.95855,75.22543,5.10655,6.57297,6.57297,221,2216,48.98181,3245313.715,-1658701.92,14.62902548,14.62902548,6.23126,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.075212143,6.497474009,9.35881096,7.564431061,9.35881096,6.497474009,0,0,6.23126,0,0,0,99,2018,5.5,409.91592,0,0,0,0,0,0,3,7.564431061,331.3220805,99,1.757309431,99,2.251086134,0.8235546,0.367090969,SA_PV2023,0.367090969,3,0,0,0,99,0,0,SA_PV2023,0.367090969,3,966.4658937,127.7645187,0,0,0,99,0,0,0,0,0,0,0,9.35881096,409.91592,99,1.492667178,99,1.982113623,0.819688169,0.376244842,SA_PV2030,0.376244842,3,0,0,1,99,0,0,SA_PV2030,0.376244842,3,813.7896476,1,0,1,3,0.21740436
0,0,0.04,32.94279,-13.47259,0.008,169582,5.796351489,1086,14,0.04,0.38469,2095,2.51667,4.91783,75.92175,4.02916,5.06767,5.06767,221,2216,48.26527,3245229.912,-1659925.259,14.03974972,14.03974972,5.16722,60.91666667,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.073058196,6.4984043,9.360150929,7.565514116,9.360150929,6.4984043,0,0,5.16722,0,0,0,99,2018,5.5,409.9746107,0,0,0,0,0,0,3,7.565514116,331.3695183,99,1.757099575,99,2.250758398,0.82104066,0.367090969,SA_PV2023,0.367090969,3,0,0,0,99,0,0,SA_PV2023,0.367090969,3,966.6042697,127.7645187,0,0,0,99,0,0,0,0,0,0,0,9.360150929,409.9746107,99,1.492494708,99,1.981823912,0.817174229,0.376244842,SA_PV2030,0.376244842,3,0,0,1,99,0,0,SA_PV2030,0.376244842,3,813.9061638,1,0,1,3,0.217435487
0,0,0.04,32.94279,-13.36259,0.008,169583,6.165374468,1085,8,0.04,0.37668,2096,2.86667,4.82822,68.85526,10.89948,7.77144,7.77144,221,2216,56.839,3246148.302,-1646467.462,20.52161919,20.52161919,12.60756,71.12152778,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,3,1,2,3,5,3,1.044739474,0.068409909,6.91212326,9.95606213,8.047170303,9.95606213,6.91212326,0,0,12.60756,0,0,0,99,2018,5.5,436.0755213,0,0,0,0,0,0,3,8.047170303,352.4660593,99,1.669226828,99,2.157330425,0.838638241,0.36691583,SA_PV2023,0.36691583,3,0,0,0,99,0,0,SA_PV2023,0.36691583,3,1027.652314,127.7035623,0,0,0,99,0,0,0,0,0,0,0,9.95606213,436.0755213,99,1.420255379,99,1.90429776,0.83477181,0.376065336,SA_PV2030,0.376065336,3,0,0,1,99,0,0,SA_PV2030,0.376065336,3,865.3102197,1,0,1,3,0.231168109
0,0,0.04,32.94279,-13.38092,0.008,169597,7.423254468,1076,14,0.04,0.27886,2095,2.83333,4.98605,69.9356,10.20426,6.48246,6.48246,221,2216,55.31648,3245995.763,-1648710.592,19.44198664,19.44198664,11.10424,265.8344907,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,3,1,5,3,5,3.6,1.081157164,0.076681181,8.322357408,11.98733071,9.688980485,11.98733071,8.322357408,0,0,11.10424,0,0,0,99,2018,5.5,525.0450851,0,0,0,0,0,0,3,9.688980485,424.3773452,99,1.434938939,99,1.90592874,0.836961946,0.367090969,SA_PV2023,0.367090969,3,0,0,0,99,0,0,SA_PV2023,0.367090969,3,1237.907928,127.7645187,0,0,0,99,0,0,0,0,0,0,0,11.98733071,525.0450851,99,1.227644866,99,1.695281071,0.833095515,0.376244842,SA_PV2030,0.376244842,3,0,0,1,99,0,0,SA_PV2030,0.376244842,3,1042.350965,1,0,1,3,0.278464643
0,0,0.04,32.94279,-13.85426,0.008,169598,7.899762553,1199,8,0.04,3.46566,2044,1.43333,5.03096,79.72231,4.18187,5.50395,5.50395,221,2216,38.72675,3241984.624,-1706601.267,6.12412233,4.08671707,5.41724,140.6666667,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.079104735,8.856580046,12.75681262,10.31092839,12.75681262,8.856580046,0,0,5.41724,0,0,0,99,2018,5.5,558.7483928,0,0,0,0,0,0,3,10.31092839,451.6186635,99,1.369641481,99,1.828503145,0.766571621,0.376250284,SA_PV2023,0.376250284,3,0,0,0,99,0,0,SA_PV2023,0.376250284,3,1350.240623,130.952381,0,0,0,99,0,0,0,0,0,0,0,12.75681262,558.7483928,99,1.174742982,99,1.630406187,0.76270519,0.385632556,SA_PV2030,0.385632556,3,0,0,1,99,0,0,SA_PV2030,0.385632556,3,1136.938041,1,0,1,3,0.303733634
0,0,0.04,32.94279,-13.43926,0.008,169599,8.115042553,1095,9,0.04,0.2537,2096,2.63333,4.9338,73.63974,7.35736,6.75992,6.75992,221,2216,50.70827,3245509.012,-1655847.387,16.00299271,16.00299271,8.03886,86.52876984,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.073899898,9.097934712,13.10445428,10.59191616,13.10445428,9.097934712,0,0,8.03886,0,0,0,99,2018,5.5,573.9750975,0,0,0,0,0,0,3,10.59191616,463.9259278,99,1.336575142,99,1.800120733,0.826906185,0.36691583,SA_PV2023,0.36691583,3,0,0,0,99,0,0,SA_PV2023,0.36691583,3,1352.625426,127.7035623,0,0,0,99,0,0,0,0,0,0,0,13.10445428,573.9750975,99,1.146726089,99,1.607213654,0.823039754,0.376065336,SA_PV2030,0.376065336,3,0,0,1,99,0,0,SA_PV2030,0.376065336,3,1138.946108,1,0,1,3,0.30427009
0,0,0.04,32.94279,-13.64509,0.008,169600,9.30568766,1132,9,0.04,0.44965,2055,1.68333,4.97502,87.32681,2.18978,8.2003,8.2003,221,2216,38.89548,3243774.453,-1681024.76,3.88199038,3.88199038,8.18718,42.61111111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.076090583,10.43279049,15.02714961,12.14597001,15.02714961,10.43279049,0,0,8.18718,0,0,0,99,2018,5.5,658.1891529,0,0,0,0,0,0,3,12.14597001,531.9934864,99,1.204589958,99,1.653013192,0.779141322,0.374236292,SA_PV2023,0.374236292,3,0,0,0,99,0,0,SA_PV2023,0.374236292,3,1582.029833,130.2514193,0,0,0,99,0,0,0,0,0,0,0,15.02714961,658.1891529,99,1.03877427,99,1.484499392,0.775274891,0.383568343,SA_PV2030,0.383568343,3,0,0,1,99,0,0,SA_PV2030,0.383568343,3,1332.11064,1,0,1,3,0.355874103
0,0.160011007,0.16001,32.943,-13.80238,0.034,169601,37.7947617,1178,9,0.16001,0.51628,2035,1.16667,5.09439,81.03892,0.76735,0.69266,0.69266,221,2216,37.43612,3242451.578,-1700258.905,0.38725243,0.38725243,1.05931,159.4704861,0.160011007,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.082578283,42.37245488,61.03230187,49.33048034,61.03230187,42.37245488,42.37272154,0,1.05931,0,0,0,99,2018,5.5,2673.214822,0,0,0,0,0,0,3,49.33048034,2160.675039,99,0.559315295,99,0.958152066,0.753164275,0.37791429,SA_PV2023,0.37791429,3,0,0,0,99,0,0,SA_PV2023,0.37791429,3,6488.51363,131.5315315,0,0,0,99,0,0,0,0,0,0,0,61.03230187,2673.214822,99,0.51179778,99,0.910143679,0.749297844,0.387338056,SA_PV2030,0.387338056,3,0,0,1,99,0,0,SA_PV2030,0.387338056,3,5463.498768,1,0,1,3,1.459576752
0,0,0.08001,32.94321,-13.83259,0.017,169602,24.15967574,1140,9,0.08001,1.2033,2042,1.15,4.67354,80.19023,4.39441,3.54386,3.54386,221,2216,38.05331,3242212.307,-1703952.314,3.72656931,1.72968345,3.58334,47.22222222,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.060695819,27.08589032,39.01388861,31.53369291,39.01388861,27.08589032,0,0,3.58334,0,0,0,99,2018,5.5,1708.808321,0,0,0,0,0,0,3,31.53369291,1381.175749,99,0.664691558,99,1.07176188,0.752326128,0.376618795,SA_PV2023,0.376618795,3,0,0,0,99,0,0,SA_PV2023,0.376618795,3,4133.456645,131.0806399,0,0,0,99,0,0,0,0,0,0,0,39.01388861,1708.808321,99,0.59665018,99,1.002775728,0.748459696,0.386010257,SA_PV2030,0.386010257,3,0,0,1,99,0,0,SA_PV2030,0.386010257,3,3480.478978,1,0,1,3,0.929811906
0,0,0.36002,32.94353,-13.62555,0.076,169603,113.1708306,1122,9,0.36002,0.54961,2060,1.65,4.92334,88.24283,0.86462,10.07363,10.07363,221,2216,39.5328,3244013.178,-1678635.363,4.96437826,4.96437826,10.05887,110.8611111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.073348154,126.8780566,182.7522118,147.7128359,182.7522118,126.8780566,0,0,10.05887,0,0,0,99,2018,5.5,8004.546877,0,0,0,0,0,0,5,147.7128359,6469.822212,99,0.397198311,99,0.787559467,0.777465529,0.373327952,SA_PV2023,0.373327952,3,0,0,0,99,0,0,SA_PV2023,0.373327952,3,19193.10797,129.9352751,0,0,0,99,0,0,0,0,0,0,0,182.7522118,8004.546877,99,0.377460166,99,0.767786443,0.773599098,0.382637352,MG_PV2030,0.377460166,5,0,0,1,99,0,0,MG_PV2030,0.377460166,5,16558.18205,1,0,1,5,4.544681131
0,0,0.04,32.94362,-13.50676,0.008,169604,3.947331064,1093,9,0.04,0.45638,2088,1.96667,5.07684,78.30444,0.72955,1.57601,1.57601,221,2216,45.86121,3245025.203,-1664104.851,11.95086513,11.95086513,1.56138,66.27976191,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.081611379,4.42543093,6.374288135,5.152135605,6.374288135,4.42543093,0,0,1.56138,0,0,0,99,2018,5.5,279.1938203,0,0,0,0,0,0,3,5.152135605,225.6635395,99,2.441147101,99,2.982582484,0.793387318,0.368321638,SA_PV2023,0.368321638,3,0,0,0,99,0,0,SA_PV2023,0.368321638,3,660.4669366,128.192848,0,0,0,99,0,0,0,0,0,0,0,6.374288135,279.1938203,99,2.05451823,99,2.589508738,0.789520887,0.377506199,SA_PV2030,0.377506199,3,0,0,1,99,0,0,SA_PV2030,0.377506199,3,556.1304946,1,0,1,3,0.148570573
0,0,0.04,32.94362,-13.79759,0.008,169605,4.418318298,1178,9,0.04,0.51628,2035,1.16667,5.00704,81.11691,0.24312,0.16517,0.16517,221,2216,37.29425,3242554.252,-1699673.037,0.14839303,0.14839303,0.92891,93.40972222,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.077810151,4.953464033,7.134854779,5.766877581,7.134854779,4.953464033,0,0,0.92891,0,0,0,99,2018,5.5,312.5066393,0,0,0,0,0,0,3,5.766877581,252.589238,99,2.217771383,99,2.736654384,0.753164275,0.37791429,SA_PV2023,0.37791429,3,0,0,0,99,0,0,SA_PV2023,0.37791429,3,758.5262404,131.5315315,0,0,0,99,0,0,0,0,0,0,0,7.134854779,312.5066393,99,1.871922861,99,2.385012132,0.749297844,0.387338056,SA_PV2030,0.387338056,3,0,0,1,99,0,0,SA_PV2030,0.387338056,3,638.6990021,1,0,1,3,0.170628796
0,0,0.04,32.94362,-13.85093,0.008,169606,5.652997447,1153,8,0.04,2.54837,2045,1.38333,4.8689,79.70837,4.25776,5.21797,5.21797,221,2216,38.53446,3242095.378,-1706193.742,5.75258854,3.70752705,5.05843,140.6666667,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.070504225,6.337687248,9.128657813,7.378405548,9.128657813,6.337687248,0,0,5.05843,0,0,0,99,2018,5.5,399.8352122,0,0,0,0,0,0,3,7.378405548,323.174163,99,1.798393345,99,2.288278155,0.764057681,0.376066298,SA_PV2023,0.376066298,3,0,0,0,99,0,0,SA_PV2023,0.376066298,3,965.747295,130.8883456,0,0,0,99,0,0,0,0,0,0,0,9.128657813,399.8352122,99,1.527220239,99,2.012609668,0.76019125,0.385443982,SA_PV2030,0.385443982,3,0,0,1,99,0,0,SA_PV2030,0.385443982,3,813.1845686,1,0,1,3,0.217242712
0,0,0.04,32.94362,-13.50509,0.008,169636,6.219808511,1093,9,0.04,0.45638,2088,1.96667,5.07684,78.18235,0.90584,1.7318,1.7318,221,2216,45.97065,3245039.21,-1663900.974,12.04851227,12.04851227,1.71766,66.27976191,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.081611379,6.973150342,10.04396413,8.118218707,10.04396413,6.973150342,0,0,1.71766,0,0,0,99,2018,5.5,439.9256289,0,0,0,0,0,0,3,8.118218707,355.5779794,99,1.657795938,99,2.142528973,0.793387318,0.368321638,SA_PV2023,0.368321638,3,0,0,0,99,0,0,SA_PV2023,0.368321638,3,1040.697577,128.192848,0,0,0,99,0,0,0,0,0,0,0,10.04396413,439.9256289,99,1.410982818,99,1.891683154,0.789520887,0.377506199,SA_PV2030,0.377506199,3,0,0,1,99,0,0,SA_PV2030,0.377506199,3,876.2946734,1,0,1,3,0.234102612
0,0,0.04,32.94362,-13.70426,0.008,169637,7.801582128,1169,9,0.04,1.31905,2033,1.48333,4.76125,84.52178,3.72932,4.84119,4.84119,221,2216,37.33426,3243352.994,-1688260.433,0.32808318,0.32808318,4.86325,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.065020859,8.74650803,12.59826743,10.18278133,12.59826743,8.74650803,0,0,4.86325,0,0,0,99,2018,5.5,551.8041134,0,0,0,0,0,0,3,10.18278133,446.0058223,99,1.384217863,99,1.843231289,0.769085561,0.37828607,SA_PV2023,0.37828607,3,0,0,0,99,0,0,SA_PV2023,0.37828607,3,1340.67444,131.660928,0,0,0,99,0,0,0,0,0,0,0,12.59826743,551.8041134,99,1.186910712,99,1.642672971,0.76521913,0.387719107,SA_PV2030,0.387719107,3,0,0,1,99,0,0,SA_PV2030,0.387719107,3,1128.883064,1,0,1,3,0.301581742
0,0,0.04,32.94362,-13.84426,0.008,169638,9.869566808,1153,14,0.04,2.54837,2045,1.38333,4.87829,79.86196,4.32522,4.58505,4.58505,221,2216,38.33198,3242152.835,-1705378.685,5.01526612,2.98457051,4.46184,142.2777778,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.070991414,11.06496656,15.93772136,12.88195637,15.93772136,11.06496656,0,0,4.46184,0,0,0,99,2018,5.5,698.0721956,0,0,0,0,0,0,3,12.88195637,564.229689,99,1.152572642,99,1.595710154,0.764057681,0.376066298,SA_PV2023,0.376066298,3,0,0,0,99,0,0,SA_PV2023,0.376066298,3,1686.097957,130.8883456,0,0,0,99,0,0,0,0,0,0,0,15.93772136,698.0721956,99,0.996123381,99,1.436708222,0.76019125,0.385443982,SA_PV2030,0.385443982,3,0,0,1,99,0,0,SA_PV2030,0.385443982,3,1419.738732,1,0,1,3,0.379283997
0,0,0.04,32.94362,-13.71676,0.008,169639,23.17305872,1152,9,0.04,0.58144,2031,1.35,4.7413,84.00018,2.81963,4.15411,4.15411,221,2216,37.16287,3243246.336,-1689789.008,0.4118132,0.4118132,4.76617,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.064025663,25.97977447,37.42066497,30.2459406,37.42066497,25.97977447,0,0,4.76617,0,0,0,99,2018,5.5,1639.025126,0,0,0,0,0,0,3,30.2459406,1324.772198,99,0.646137501,99,1.051267556,0.762381888,0.378658582,SA_PV2023,0.378658582,3,0,0,0,99,0,0,SA_PV2023,0.378658582,3,3986.130035,131.7905794,0,0,0,99,0,0,0,0,0,0,0,37.42066497,1639.025126,99,0.578959952,99,0.982971714,0.758515457,0.388100908,SA_PV2030,0.388100908,3,0,0,1,99,0,0,SA_PV2030,0.388100908,3,3356.426107,1,0,1,3,0.896671112
0,0,0.08001,32.94362,-13.69801,0.017,169640,26.73003574,1166,14,0.08001,1.29813,2036,1.46667,4.76125,84.78983,3.59509,4.94169,4.94169,221,2216,37.43882,3243406.287,-1687496.134,0.69175424,0.69175424,4.94275,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.065020859,29.96757176,43.16459575,34.88857829,43.16459575,29.96757176,0,0,4.94275,0,0,0,99,2018,5.5,1890.609294,0,0,0,0,0,0,3,34.88857829,1528.119729,99,0.627715486,99,1.032211229,0.768247916,0.377728674,SA_PV2023,0.377728674,3,0,0,0,99,0,0,SA_PV2023,0.377728674,3,4586.694232,131.4669286,0,0,0,99,0,0,0,0,0,0,0,43.16459575,1890.609294,99,0.56607551,99,0.969710474,0.764381485,0.387147811,SA_PV2030,0.387147811,3,0,0,1,99,0,0,SA_PV2030,0.387147811,3,3862.116921,1,0,1,3,1.031766696
0,0,0.12001,32.9439,-13.70231,0.025,169641,26.73003574,1166,9,0.12001,1.29813,2036,1.46667,4.76125,84.57694,3.70424,4.90397,4.90397,221,2216,37.33573,3243396.926,-1688022.652,0.41377161,0.41377161,4.91973,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.065020859,29.96757176,43.16459575,34.88857829,43.16459575,29.96757176,0,0,4.91973,0,0,0,99,2018,5.5,1890.609294,0,0,0,0,0,0,3,34.88857829,1528.119729,99,0.650234458,99,1.056360222,0.768247916,0.377728674,SA_PV2023,0.377728674,3,0,0,0,99,0,0,SA_PV2023,0.377728674,3,4586.694232,131.4669286,0,0,0,99,0,0,0,0,0,0,0,43.16459575,1890.609294,99,0.586311435,99,0.991653551,0.764381485,0.387147811,SA_PV2030,0.387147811,3,0,0,1,99,0,0,SA_PV2030,0.387147811,3,3862.116921,1,0,1,3,1.031766696
