IsUrban,NTLBin,NTLArea,X_deg,Y_deg,GridCellArea,ID,Pop,Elevation,LandCover,NightLights,Slope,GHI,TravelHours,WindVel,SubstationDist,RoadDist,CurrentMVLineDist,PlannedMVLinedist,Hydropower,HydropowerFID,HydropowerDist,X,Y,CurrentHVLineDist,PlannedHVLineDist,TransformerDist,ResidentialDemandTierCustom,NTLBin.1,PerCapitaDemand,HealthDemand,EducationDemand,AgriDemand,ElectrificationOrder,Conflict,CommercialDemand,ResidentialDemandTier1,ResidentialDemandTier2,ResidentialDemandTier3,ResidentialDemandTier4,ResidentialDemandTier5,Country,RoadDistClassified,SubstationDistClassified,LandCoverClassified,ElevationClassified,SlopeClassified,GridClassification,GridPenalty,WindCF,PopStartYear,PopEndYear,Pop2023,Pop2030,Pop2018,ElecPop,ElecStart,GridDistCalibElec,Elec_Initial_Status_Grid2018,Elec_Init_Status_Offgrid2018,Actual_Elec_Status_2018,FinalElecCode2018,GridReachYear,NumPeoplePerHH,TotalEnergyPerCell,InvestmentCostLV2030,InvestmentCostMV2030,InvestmentCostHV2030,InvestmentCostTransformer2030,InvestmentCostConnection2030,InfrastructureCapitaCost2030,ResultsNoTimestep,NewConnections2023,EnergyPerSettlement2023,MG_Hydro2023,MG_PV2023,MG_Wind2023,MG_Diesel2023,SA_Diesel2023,SA_PV2023,Minimum_Tech_Off_grid2023,Minimum_LCOE_Off_grid2023,Off_Grid_Code2023,Elec_Initial_Status_Grid2023,Elec_Init_Status_Offgrid2023,Actual_Elec_Status_2023,Grid_extension2023,MinGridDist2023,ElectrificationOrder2023,MinimumOverall2023,MinimumOverallLCOE2023,MinimumOverallCode2023,InvestmentCost2023,InvestmentCapita2023,ElecStatusIn2023,GridElecIn2023,OffGridElecIn2023,FinalElecCode2023,NewCapacity2023,InvestmentCostLV2023,InvestmentCostMV2023,InvestmentCostHV2023,InvestmentCostTransformer2023,InvestmentCostConnection2023,InfrastructureCapitaCost2023,NewConnections2030,EnergyPerSettlement2030,MG_Hydro2030,MG_PV2030,MG_Wind2030,MG_Diesel2030,SA_Diesel2030,SA_PV2030,Minimum_Tech_Off_grid2030,Minimum_LCOE_Off_grid2030,Off_Grid_Code2030,Elec_Initial_Status_Grid2030,Elec_Init_Status_Offgrid2030,Actual_Elec_Status_2030,Grid_extension2030,MinGridDist2030,ElectrificationOrder2030,MinimumOverall2030,MinimumOverallLCOE2030,MinimumOverallCode2030,InvestmentCost2030,ElecStatusIn2030,GridElecIn2030,OffGridElecIn2030,FinalElecCode2030,NewCapacity2030
0,0,0.08001,33.23989,-13.89676,0.017,169292,15.29806809,1105,14,0.08001,0.37413,2049,0.78333,4.73382,47.34686,2.67212,3.19624,3.19624,221,2216,16.7529,3270852.735,-1711797.016,9.80884292,2.25854853,3.17643,160,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.063654251,17.15096671,24.70385492,19.96734503,24.70385492,17.15096671,0,0,3.17643,0,0,0,99,2018,5.5,1082.028845,0,0,0,0,0,0,3,19.96734503,874.5697123,99,0.885961566,99,1.308931122,0.733890399,0.375332152,SA_PV2023,0.375332152,3,0,0,0,99,0,0,SA_PV2023,0.375332152,3,2608.390769,130.632829,0,0,0,99,0,0,0,0,0,0,0,24.70385492,1082.028845,99,0.779748918,99,1.201219096,0.730023967,0.38469153,SA_PV2030,0.38469153,3,0,0,1,99,0,0,SA_PV2030,0.38469153,3,2196.333485,1,0,1,3,0.586751719
0,0,0.08001,33.23989,-13.70342,0.017,169293,22.58857872,1083,9,0.08001,0.14675,2051,1.75,4.76862,56.33807,3.79056,7.89145,7.89145,221,2216,7.28217,3272528.159,-1688158.527,11.57072579,11.57072579,7.89145,85.88888889,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.065390192,25.32450238,36.47682624,29.4830656,36.47682624,25.32450238,0,0,7.89145,0,0,0,99,2018,5.5,1597.684989,0,0,0,0,0,0,3,29.4830656,1291.358273,99,0.690900864,99,1.101917309,0.78249341,0.374966153,SA_PV2023,0.374966153,3,0,0,0,99,0,0,SA_PV2023,0.374966153,3,3847.700581,130.5054445,0,0,0,99,0,0,0,0,0,0,0,36.47682624,1597.684989,99,0.618237434,99,1.028252681,0.778626978,0.384316404,SA_PV2030,0.384316404,3,0,0,1,99,0,0,SA_PV2030,0.384316404,3,3239.864873,1,0,1,3,0.865531713
0,0,0.04,33.24031,-11.4484,0.008,169294,0.824841702,1170,9,0.04,0.29431,2106,3.23333,5.37015,76.36606,3.38308,9.61492,9.61492,333,2624,13.35698,3290368.347,-1411922.876,63.8460916,63.84609159,11.58376,92.4,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.098321665,0.924746347,1.331983203,1.076599918,1.331983203,0.924746347,0,0,11.58376,0,0,0,99,2018,5.5,58.34086429,0,0,0,0,0,0,3,1.076599918,47.15507641,99,10.40263918,99,11.52451898,0.857073467,0.36517359,SA_PV2023,0.36517359,3,0,0,0,99,0,0,SA_PV2023,0.36517359,3,136.8328164,127.0971827,0,0,0,99,0,0,0,0,0,0,0,1.331983203,58.34086429,99,8.58125327,99,9.671049034,0.853207036,0.374279651,SA_PV2030,0.374279651,3,0,0,1,99,0,0,SA_PV2030,0.374279651,3,115.2168227,1,0,1,3,0.030780239
0,0,0.04,33.24031,-9.57672,0.009,169295,3.759146383,1351,9,0.04,1.40872,2160,2.28333,5.12565,83.96204,1.96251,1.79867,1.79867,337,3052,46.33039,3302707.933,-1181997.437,14.14747867,14.14747867,1.64147,36.55555556,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.0843114,4.214453362,6.070400937,4.906513188,6.070400937,4.214453362,0,0,1.64147,0,0,0,99,2018,5.5,265.883561,0,0,0,0,0,0,3,4.906513188,214.9052776,99,2.556335189,99,3.112825899,0.809308604,0.35604425,SA_PV2023,0.35604425,3,0,0,1,99,0,0,SA_PV2023,0.35604425,3,608.0139028,123.9197531,1,0,1,3,0.110547982,0,0,0,0,0,0,1.163887749,50.97828341,99,10.50752891,99,11.76249829,0.805442173,0.364922659,SA_PV2030,0.364922659,3,0,1,1,99,0,0,SA_PV2030,0.364922659,3,98.15961782,1,0,1,3,0.026223397
0,0,0.04,33.24031,-13.79926,0.008,169296,4.302645957,1080,9,0.04,0.37921,2051,1.3,4.79003,50.92496,2.36708,6.76309,6.76309,221,2216,7.14468,3271741.635,-1699876.817,0.97483929,0.97483929,6.83445,53.66666667,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.066468229,4.823781484,6.948063041,5.615899723,6.948063041,4.823781484,0,0,6.83445,0,0,0,99,2018,5.5,304.3251612,0,0,0,0,0,0,3,5.615899723,245.9764079,99,2.2677842,99,2.79201807,0.759867948,0.374966153,SA_PV2023,0.374966153,3,0,0,0,99,0,0,SA_PV2023,0.374966153,3,732.9054896,130.5054445,0,0,0,99,0,0,0,0,0,0,0,6.948063041,304.3251612,99,1.912738563,99,2.431036775,0.756001517,0.384316404,SA_PV2030,0.384316404,3,0,0,1,99,0,0,SA_PV2030,0.384316404,3,617.1256576,1,0,1,3,0.164865465
0,0,0.04,33.24031,-13.85343,0.008,169297,4.499803404,1074,9,0.04,0.52603,2048,1.03333,4.64674,48.65151,1.06775,7.76686,7.76686,221,2216,12.23241,3271271.323,-1706499.386,5.01542398,2.44788187,7.7483,60.11111111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.0594006,5.044818597,7.266439775,5.873233574,7.266439775,5.044818597,0,0,7.7483,0,0,0,99,2018,5.5,318.2700621,0,0,0,0,0,0,3,5.873233574,257.2476305,99,2.182047088,99,2.699255812,0.7464601,0.37551542,SA_PV2023,0.37551542,3,0,0,0,99,0,0,SA_PV2023,0.37551542,3,767.6117448,130.6966146,0,0,0,99,0,0,0,0,0,0,0,7.266439775,318.2700621,99,1.842369474,99,2.353905556,0.742593668,0.384879367,SA_PV2030,0.384879367,3,0,0,1,99,0,0,SA_PV2030,0.384879367,3,646.3492352,1,0,1,3,0.17267256
0,0,0.04,33.24031,-9.58172,0.009,169298,4.600174468,1351,9,0.04,1.40872,2160,2.28333,5.12565,83.68528,2.0186,2.05556,2.05556,337,3052,46.28813,3302677.905,-1182612.353,13.61798913,13.61798913,2.034,68.22222222,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.0843114,5.157346582,7.428522477,6.004239898,7.428522477,5.157346582,0,0,2.034,0,0,0,99,2018,5.5,325.3692845,0,0,0,0,0,0,3,6.004239898,262.9857075,99,2.144472391,99,2.671150689,0.809308604,0.35604425,SA_PV2023,0.35604425,3,0,0,1,99,0,0,SA_PV2023,0.35604425,3,744.0439256,123.9197531,1,0,1,3,0.135280714,0,0,0,0,0,0,1.424282579,62.38357696,99,8.74301712,99,9.84912811,0.805442173,0.364922659,SA_PV2030,0.364922659,3,0,1,1,99,0,0,SA_PV2030,0.364922659,3,120.1207193,1,0,1,3,0.032090317
0,0,0.04,33.24031,-13.46426,0.008,169299,4.868959149,1094,9,0.04,0.23383,2072,1.85,4.79196,54.14888,0.85124,0.41327,0.41327,221,2216,32.20497,3274609.141,-1658905.811,12.74928184,12.74928184,1.18664,128.3194444,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.066565781,5.458686404,7.862565372,6.35506305,7.862565372,5.458686404,0,0,1.18664,0,0,0,99,2018,5.5,344.3803633,0,0,0,0,0,0,3,6.35506305,278.3517616,99,2.037579153,99,2.548157404,0.78752129,0.371165821,SA_PV2023,0.371165821,3,0,0,0,99,0,0,SA_PV2023,0.371165821,3,820.9645478,129.1827542,0,0,0,99,0,0,0,0,0,0,0,7.862565372,344.3803633,99,1.723315594,99,2.228686251,0.783654859,0.380421305,SA_PV2030,0.380421305,3,0,0,1,99,0,0,SA_PV2030,0.380421305,3,691.2736956,1,0,1,3,0.184674154
0,0,0.04,33.24031,-13.52009,0.008,169300,5.265962553,1132,9,0.04,0.86742,2069,2.03333,5.17756,59.61508,3.67497,3.51428,3.51428,221,2216,26.11551,3274136.148,-1665735.85,16.03562612,16.03562612,3.76506,107.2638889,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.087219592,5.903774773,8.503660341,6.873239848,8.503660341,5.903774773,0,0,3.76506,0,0,0,99,2018,5.5,372.4603229,0,0,0,0,0,0,3,6.873239848,301.0479053,99,1.906685036,99,2.407899176,0.796738903,0.371704002,SA_PV2023,0.371704002,3,0,0,0,99,0,0,SA_PV2023,0.371704002,3,889.1914931,129.3700661,0,0,0,99,0,0,0,0,0,0,0,8.503660341,372.4603229,99,1.615822802,99,2.112229311,0.792872472,0.380972907,SA_PV2030,0.380972907,3,0,0,1,99,0,0,SA_PV2030,0.380972907,3,748.7225742,1,0,1,3,0.200021655
0,0,0.04,33.24031,-13.75259,0.008,169301,5.292360851,1075,9,0.04,0.47651,2052,1.58333,4.73466,53.34779,1.94383,5.82839,5.82839,221,2216,4.86947,3272145.34,-1694170.748,6.13538261,6.13538261,5.82839,160,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.063695913,5.933370427,8.546289235,6.907695436,8.546289235,5.933370427,0,0,5.82839,0,0,0,99,2018,5.5,374.3274685,0,0,0,0,0,0,3,6.907695436,302.5570601,1.667964407,1.900074057,99,2.398363683,0.774113442,0.374783421,SA_PV2023,0.374783421,3,0,0,0,99,0,0,SA_PV2023,0.374783421,3,901.0525398,130.4418454,0,0,0,99,0,0,0,0,0,0,0,8.546289235,374.3274685,1.380162861,1.610661818,99,2.104150492,0.77024701,0.384129115,SA_PV2030,0.384129115,3,0,0,1,99,0,0,SA_PV2030,0.384129115,3,758.7098867,1,0,1,3,0.202689771
0,0,0.04,33.24031,-9.65755,0.009,169330,5.374288511,1386,9,0.04,2.91505,2131,2.45,5.26054,79.84053,0.15714,0.12498,0.12498,337,3052,46.45666,3302220.558,-1191938.148,6.12105839,6.12105838,4.20964,119.0509259,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.091944327,6.025221147,8.678588884,7.014629059,8.678588884,6.025221147,0,0,4.20964,0,0,0,99,2018,5.5,380.1221931,0,0,0,0,0,0,3,7.014629059,307.2407528,99,1.880486012,99,2.386003737,0.817688572,0.360889526,SA_PV2023,0.360889526,3,0,0,0,99,0,0,SA_PV2023,0.360889526,3,881.0804215,125.6061317,0,0,0,99,0,0,0,0,0,0,0,8.678588884,380.1221931,99,1.594094088,99,2.094995541,0.813822141,0.369888758,SA_PV2030,0.369888758,3,0,0,1,99,0,0,SA_PV2030,0.369888758,3,741.892839,1,0,1,3,0.198197087
0,0,0.04,33.24031,-9.69505,0.009,169331,5.467479149,1320,9,0.04,1.33549,2187,2.53333,5.68401,78.20228,0.45356,0.81814,0.81814,337,3052,47.09505,3301993.061,-1196549.509,4.0352047,4.0352047,1.50169,137.6666667,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.117351174,6.129699014,8.829076382,7.136263348,8.829076382,6.129699014,0,0,1.50169,0,0,0,99,2018,5.5,386.7135455,0,0,0,0,0,0,3,7.136263348,312.5683346,99,1.849207251,2.106501606,2.357198625,0.821878305,0.351648642,SA_PV2023,0.351648642,3,0,0,1,99,0,0,SA_PV2023,0.351648642,3,873.4064119,122.3898796,1,0,1,3,0.158801166,0,0,0,0,0,0,1.692813034,74.14521089,99,7.484104152,7.743977712,8.486747952,0.818011874,0.360417441,SA_PV2030,0.360417441,3,0,1,1,99,0,0,SA_PV2030,0.360417441,3,141.0053933,1,0,1,3,0.03766967
0,0,0.04,33.24031,-9.73172,0.009,169332,5.931164255,1266,9,0.04,0.37716,2226,3.18333,5.4519,76.7835,4.0749,2.19163,2.19163,337,3052,48.05837,3301769.764,-1201058.204,5.37015278,5.37015277,2.18234,145.4444444,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.103173382,6.649545558,9.577851294,7.74147444,9.577851294,6.649545558,0,0,2.18234,0,0,0,99,2018,5.5,419.5098867,0,0,0,0,0,0,3,7.74147444,339.0765805,99,1.724401817,2.042159764,2.227738792,0.854559527,0.345487682,SA_PV2023,0.345487682,3,0,0,1,99,0,0,SA_PV2023,0.345487682,3,930.8781035,120.2455825,1,0,1,3,0.169250564,0,0,0,0,0,0,1.836376854,80.43330621,99,6.958295435,7.279304583,7.921033272,0.850693096,0.35410285,SA_PV2030,0.35410285,3,0,1,1,99,0,0,SA_PV2030,0.35410285,3,150.2837984,1,0,1,3,0.040148401
0,0,0.04,33.24031,-13.74843,0.008,169333,6.339076596,1065,9,0.04,0.59285,2052,1.61667,4.82848,53.58298,2.22625,5.83344,5.83344,221,2216,4.88507,3272181.318,-1693661.257,6.59596685,6.59596685,5.83344,158.3888889,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.06842321,7.106864151,10.2365624,8.273889801,10.2365624,7.106864151,0,0,5.83344,0,0,0,99,2018,5.5,448.3614331,0,0,0,0,0,0,3,8.273889801,362.3963733,1.422100747,1.635024999,99,2.114197701,0.775789737,0.374783421,SA_PV2023,0.374783421,3,0,0,0,99,0,0,SA_PV2023,0.374783421,3,1079.261454,130.4418454,0,0,0,99,0,0,0,0,0,0,0,10.2365624,448.3614331,1.180709964,1.392832308,99,1.868012843,0.771923306,0.384129115,SA_PV2030,0.384129115,3,0,0,1,99,0,0,SA_PV2030,0.384129115,3,908.7664699,1,0,1,3,0.242777471
0,0,0.04,33.24031,-9.66255,0.009,169334,6.690751489,1368,9,0.04,1.42823,2139,2.45,5.29856,79.61156,0.03585,0.05575,0.05575,337,3052,46.52092,3302190.276,-1192553.007,5.71443437,5.71443436,3.69742,119.0509259,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.094139266,7.50113383,10.8044593,8.732902919,10.8044593,7.50113383,0,0,3.69742,0,0,0,99,2018,5.5,473.2353173,0,0,0,0,0,0,3,8.732902919,382.5011479,99,1.567193359,99,2.050700617,0.817688572,0.359539776,SA_PV2023,0.359539776,3,0,0,0,99,0,0,SA_PV2023,0.359539776,3,1092.803653,125.1363566,0,0,0,99,0,0,0,0,0,0,0,10.8044593,473.2353173,99,1.336398768,99,1.816243425,0.813822141,0.36850535,SA_PV2030,0.36850535,3,0,0,1,99,0,0,SA_PV2030,0.36850535,3,920.1693568,1,0,1,3,0.245823758
0,0,0.04,33.24031,-13.69759,0.008,169335,6.986985532,1069,9,0.04,0.49979,2052,1.85,4.76862,56.67609,3.17037,8.30485,8.30485,221,2216,7.74225,3272619.368,-1687445.181,12.2172418,12.2172418,8.30485,98.77777778,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.065390192,7.833247675,11.28282839,9.119553528,11.28282839,7.833247675,0,0,8.30485,0,0,0,99,2018,5.5,494.1878835,0,0,0,0,0,0,3,9.119553528,399.4364445,99,1.51032972,99,1.980955654,0.78752129,0.374783421,SA_PV2023,0.374783421,3,0,0,0,99,0,0,SA_PV2023,0.374783421,3,1189.571391,130.4418454,0,0,0,99,0,0,0,0,0,0,0,11.28282839,494.1878835,99,1.290314898,99,1.757326037,0.783654859,0.384129115,SA_PV2030,0.384129115,3,0,0,1,99,0,0,SA_PV2030,0.384129115,3,1001.650332,1,0,1,3,0.267591447
0,0,0.04,33.24031,-13.50259,0.008,169336,7.444408511,1091,9,0.04,0.9206,2069,2.03333,4.89149,57.8864,2.7991,2.56989,2.56989,221,2216,28.02002,3274284.611,-1663595.157,15.00473257,15.00473257,3.9262,107.2638889,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.071678647,8.346073624,12.021491,9.716591166,12.021491,8.346073624,0,0,3.9262,0,0,0,99,2018,5.5,526.5413058,0,0,0,0,0,0,3,9.716591166,425.5866931,99,1.433792313,99,1.90077643,0.796738903,0.371704002,SA_PV2023,0.371704002,3,0,0,0,99,0,0,SA_PV2023,0.371704002,3,1257.036041,129.3700661,0,0,0,99,0,0,0,0,0,0,0,12.021491,526.5413058,99,1.227106327,99,1.690719794,0.792872472,0.380972907,SA_PV2030,0.380972907,3,0,0,1,99,0,0,SA_PV2030,0.380972907,3,1058.457338,1,0,1,3,0.28276747
0,0,0.04,33.24031,-13.36675,0.008,169337,7.858273191,1052,9,0.04,0.28877,2079,2.35,5.02575,45.0463,7.59142,2.56304,2.56304,3862,12100,41.18905,3275430.392,-1646977.27,7.01048771,7.01048771,2.51206,102,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.07882204,8.810065502,12.68981414,10.25677564,12.68981414,8.810065502,0,0,2.51206,0,0,0,99,2018,5.5,555.8138593,0,0,0,0,0,0,3,10.25677564,449.246773,99,1.372444862,99,1.836522297,0.812660692,0.369916104,SA_PV2023,0.369916104,3,0,0,0,99,0,0,SA_PV2023,0.369916104,3,1320.537252,128.7477954,0,0,0,99,0,0,0,0,0,0,0,12.68981414,555.8138593,99,1.176493902,99,1.637392666,0.80879426,0.379140425,SA_PV2030,0.379140425,3,0,0,1,99,0,0,SA_PV2030,0.379140425,3,1111.927023,1,0,1,3,0.297051926
0,0,0.04,33.24031,-9.51088,0.009,169338,9.740518298,1298,9,0.04,0.6401,2198,2.18333,5.34312,87.84972,1.23484,1.24659,1.24659,337,3052,47.48772,3303101.831,-1173900.724,21.23131813,21.23131813,2.01329,99.88888889,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.096735076,10.92028772,15.72932931,12.71351967,15.72932931,10.92028772,0,0,2.01329,0,0,0,99,2018,5.5,688.9446238,0,0,0,0,0,0,3,12.71351967,556.8521615,99,1.159934163,99,1.618183799,0.804280724,0.349888799,SA_PV2023,0.349888799,3,0,0,1,99,0,0,SA_PV2023,0.349888799,3,1548.219032,121.7773734,1,0,1,3,0.281494369,0,0,0,0,0,0,3.01580964,132.0924622,99,4.529636568,99,5.283206157,0.800414292,0.358613714,SA_PV2030,0.358613714,3,0,1,1,99,0,0,SA_PV2030,0.358613714,3,249.9491995,1,0,1,3,0.066774068
0,0,0.04,33.24031,-13.55092,0.008,169374,9.840015319,1083,9,0.04,0.35712,2068,1.96667,4.80111,70.80116,5.56972,5.59497,5.59497,221,2216,22.77292,3273874.098,-1669507.4,17.84996956,17.84996956,5.4985,129.8194444,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.067029104,11.0318358,15.89000058,12.84338518,15.89000058,11.0318358,0,0,5.4985,0,0,0,99,2018,5.5,695.9820254,0,0,0,0,0,0,3,12.84338518,562.5402709,99,1.153267322,99,1.599720096,0.793387318,0.371883743,SA_PV2023,0.371883743,3,0,0,0,99,0,0,SA_PV2023,0.371883743,3,1662.353046,129.4326241,0,0,0,99,0,0,0,0,0,0,0,15.89000058,695.9820254,99,0.996329795,99,1.440246548,0.789520887,0.38115713,SA_PV2030,0.38115713,3,0,0,1,99,0,0,SA_PV2030,0.38115713,3,1399.744893,1,0,1,3,0.373942631
0,0,0.04,33.24031,-13.52676,0.008,169375,13.16616766,1115,9,0.04,1.37748,2070,1.91667,5.17756,60.27694,3.97214,3.87905,3.87905,221,2216,25.39124,3274079.539,-1666551.336,16.42738976,16.42738976,3.95924,107.2638889,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.087219592,14.76085098,21.26118761,17.18474587,21.26118761,14.76085098,0,0,3.95924,0,0,0,99,2018,5.5,931.2400173,0,0,0,0,0,0,3,17.18474587,752.6918691,99,0.93091014,99,1.361342608,0.790873378,0.371524435,SA_PV2023,0.371524435,3,0,0,0,99,0,0,SA_PV2023,0.371524435,3,2222.117703,129.3075684,0,0,0,99,0,0,0,0,0,0,0,21.26118761,931.2400173,99,0.813197006,99,1.241743368,0.787006947,0.380788862,SA_PV2030,0.380788862,3,0,0,1,99,0,0,SA_PV2030,0.380788862,3,1871.081425,1,0,1,3,0.499860449
0,0,0.04,33.24031,-9.64755,0.009,169376,13.45095064,1386,9,0.04,2.91505,2131,2.45,5.89574,80.30793,0.68528,0.61464,0.61464,337,3052,46.34767,3302281.075,-1190708.419,6.99482791,6.99482791,5.25893,119.0509259,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.130736627,15.08012681,21.72106512,17.55645032,21.72106512,15.08012681,0,0,5.25893,0,0,0,99,2018,5.5,951.3826523,0,0,0,0,0,0,3,17.55645032,768.972524,99,0.918525594,1.12862751,1.35441246,0.817688572,0.360889526,SA_PV2023,0.360889526,3,0,0,0,99,0,0,SA_PV2023,0.360889526,3,2205.197811,125.6061317,0,0,0,99,0,0,0,0,0,0,0,21.72106512,951.3826523,99,0.802530277,1.014683612,1.236653533,0.813822141,0.369888758,SA_PV2030,0.369888758,3,0,0,1,99,0,0,SA_PV2030,0.369888758,3,1856.834433,1,0,1,3,0.496054358
0,0,0.04,33.24031,-13.30009,0.008,169377,13.4833234,1051,9,0.04,0.5074,2079,1.78333,5.00445,39.31595,1.73449,1.71409,1.71409,3862,12100,41.15091,3275988.474,-1638819.94,3.08360944,3.08360944,5.01677,102,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.077670487,15.11642055,21.77334178,17.59870389,21.77334178,15.11642055,0,0,5.01677,0,0,0,99,2018,5.5,953.67237,0,0,0,0,0,0,3,17.59870389,770.8232304,99,0.914622793,99,1.344397251,0.784169202,0.369916104,SA_PV2023,0.369916104,3,0,0,0,99,0,0,SA_PV2023,0.369916104,3,2265.794328,128.7477954,0,0,0,99,0,0,0,0,0,0,0,21.77334178,953.67237,99,0.799637607,99,1.227580047,0.780302771,0.379140425,SA_PV2030,0.379140425,3,0,0,1,99,0,0,SA_PV2030,0.379140425,3,1907.858291,1,0,1,3,0.50968541
0,0,0.04,33.24031,-13.34175,0.008,169378,15.42959489,1047,9,0.04,0.37779,2081,2.63333,5.23972,42.83847,5.18743,4.4475,4.4475,3862,12100,41.01963,3275640.002,-1643918.372,5.53779939,5.53779939,4.41707,102,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.090750292,17.29842401,24.91624899,20.13901644,24.91624899,17.29842401,0,0,4.41707,0,0,0,99,2018,5.5,1091.331706,0,0,0,0,0,0,3,20.13901644,882.0889201,99,0.832826465,99,1.258601579,0.826906185,0.369560586,SA_PV2023,0.369560586,3,0,0,0,99,0,0,SA_PV2023,0.369560586,3,2590.362038,128.6240589,0,0,0,99,0,0,0,0,0,0,0,24.91624899,1091.331706,99,0.732193488,99,1.15637182,0.823039754,0.378776042,SA_PV2030,0.378776042,3,0,0,1,99,0,0,SA_PV2030,0.378776042,3,2181.15282,1,0,1,3,0.582696196
0,0,0.08001,33.24031,-13.52384,0.017,169379,17.54639319,1115,9,0.08001,1.37748,2070,1.91667,5.17756,59.98716,3.83962,3.72061,3.72061,221,2216,25.70802,3274104.309,-1666194.562,16.25587655,16.25587655,3.85817,107.2638889,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.087219592,19.67160845,28.33452885,22.901904,28.33452885,19.67160845,0,0,3.85817,0,0,0,99,2018,5.5,1241.052364,0,0,0,0,0,0,3,22.901904,1003.103395,99,0.807330427,99,1.228817661,0.790873378,0.371524435,SA_PV2023,0.371524435,3,0,0,0,99,0,0,SA_PV2023,0.371524435,3,2961.389519,129.3075684,0,0,0,99,0,0,0,0,0,0,0,28.33452885,1241.052364,99,0.714370708,99,1.13457985,0.787006947,0.380788862,SA_PV2030,0.380788862,3,0,0,1,99,0,0,SA_PV2030,0.380788862,3,2493.567697,1,0,1,3,0.666158005
