IsUrban;NTLBin;NTLArea;X_deg;Y_deg;GridCellArea;ID;Pop;Elevation;LandCover;NightLights;Slope;GHI;TravelHours;WindVel;SubstationDist;RoadDist;CurrentMVLineDist;PlannedMVLinedist;Hydropower;HydropowerFID;HydropowerDist;X;Y;CurrentHVLineDist;PlannedHVLineDist;TransformerDist;ResidentialDemandTierCustom;NTLBin.1;PerCapitaDemand;HealthDemand;EducationDemand;AgriDemand;ElectrificationOrder;Conflict;CommercialDemand;ResidentialDemandTier1;ResidentialDemandTier2;ResidentialDemandTier3;ResidentialDemandTier4;ResidentialDemandTier5;Country;RoadDistClassified;SubstationDistClassified;LandCoverClassified;ElevationClassified;SlopeClassified;GridClassification;GridPenalty;WindCF;PopStartYear;PopEndYear;Pop2023;Pop2030;Pop2018;ElecPop;ElecStart;GridDistCalibElec;Elec_Initial_Status_Grid2018;Elec_Init_Status_Offgrid2018;Actual_Elec_Status_2018;FinalElecCode2018;GridReachYear;NumPeoplePerHH;TotalEnergyPerCell;InvestmentCostLV2030;InvestmentCostMV2030;InvestmentCostHV2030;InvestmentCostTransformer2030;InvestmentCostConnection2030;InfrastructureCapitaCost2030;ResultsNoTimestep;NewConnections2023;EnergyPerSettlement2023;MG_Hydro2023;MG_PV2023;MG_Wind2023;MG_Diesel2023;SA_Diesel2023;SA_PV2023;Minimum_Tech_Off_grid2023;Minimum_LCOE_Off_grid2023;Off_Grid_Code2023;Elec_Initial_Status_Grid2023;Elec_Init_Status_Offgrid2023;Actual_Elec_Status_2023;Grid_extension2023;MinGridDist2023;ElectrificationOrder2023;MinimumOverall2023;MinimumOverallLCOE2023;MinimumOverallCode2023;InvestmentCost2023;InvestmentCapita2023;ElecStatusIn2023;GridElecIn2023;OffGridElecIn2023;FinalElecCode2023;NewCapacity2023;InvestmentCostLV2023;InvestmentCostMV2023;InvestmentCostHV2023;InvestmentCostTransformer2023;InvestmentCostConnection2023;InfrastructureCapitaCost2023;NewConnections2030;EnergyPerSettlement2030;MG_Hydro2030;MG_PV2030;MG_Wind2030;MG_Diesel2030;SA_Diesel2030;SA_PV2030;Minimum_Tech_Off_grid2030;Minimum_LCOE_Off_grid2030;Off_Grid_Code2030;Elec_Initial_Status_Grid2030;Elec_Init_Status_Offgrid2030;Actual_Elec_Status_2030;Grid_extension2030;MinGridDist2030;ElectrificationOrder2030;MinimumOverall2030;MinimumOverallLCOE2030;MinimumOverallCode2030;InvestmentCost2030;ElecStatusIn2030;GridElecIn2030;OffGridElecIn2030;FinalElecCode2030;NewCapacity2030
0;0;0.16001;33.16947;-13.61238;0.034;mw-169300;81.40524766;1069;9;0.16001;0.07004;2067;1.73333;4.84645;68.47897;4.30738;4.04512;4.04512;221;2216;19.89178;3266374.236;-1677024.459;14.97067147;14.97067147;4.59264;95.55555556;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.069345144;91.26503325;131.4560385;106.2517605;131.4560385;91.26503325;0;0;4.59264;0;0;0;99;2018;5.5;5757.774486;0;0;0;0;0;0;3;106.2517605;4653.82711;99;0.403007052;99;0.794584594;0.781655262;0.372063658;SA_PV2023;0.372063658;3;0;0;0;99;0;0;SA_PV2023;0.372063658;3;13759.09751;129.4952427;0;0;0;99;0;0;0;0;0;0;0;131.4560385;5757.774486;99;0.380230728;99;0.771601629;0.777788831;0.381341531;MG_PV2030;0.380230728;5;0;0;1;99;0;0;MG_PV2030;0.380230728;5;11992.21165;1;0;1;5;3.257977342
0;0;0.12001;33.16975;-13.68065;0.025;mw-169301;62.03920851;1078;9;0.12001;0.39754;2057;1.7;4.96182;64.0321;1.87538;4.58536;4.58536;221;2216;14.78542;3265817.877;-1685373.041;13.84990939;13.84990939;4.5372;28.11111111;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.075386222;69.55338373;100.1830818;80.97481814;100.1830818;69.55338373;0;0;4.5372;0;0;0;99;2018;5.5;4388.018983;0;0;0;0;0;0;3;80.97481814;3546.697035;99;0.433391991;99;0.826206628;0.77997947;0.373872426;SA_PV2023;0.373872426;3;0;0;0;99;0;0;SA_PV2023;0.373872426;3;10536.83017;130.1247772;0;0;0;99;0;0;0;0;0;0;0;100.1830818;4388.018983;99;0.405110718;99;0.797596841;0.776113038;0.383195403;SA_PV2030;0.383195403;3;0;0;1;99;0;0;SA_PV2030;0.383195403;3;8872.287546;1;0;1;3;2.370236581
0;0;0.08001;33.16989;-13.70259;0.017;mw-169330;26.58823064;1081;9;0.08001;0.37333;2057;1.7;4.87319;62.72432;1.64851;3.5052;3.5052;221;2216;13.63022;3265643.284;-1688056.621;11.42371349;11.42371349;3.48382;57.27777778;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.070726632;29.80859126;42.93560392;34.70349143;42.93560392;29.80859126;0;0;3.48382;0;0;0;99;2018;5.5;1880.579452;0;0;0;0;0;0;3;34.70349143;1520.012925;99;0.627823688;99;1.034712134;0.77997947;0.373872426;SA_PV2023;0.373872426;3;0;0;0;99;0;0;SA_PV2023;0.373872426;3;4515.78409;130.1247772;0;0;0;99;0;0;0;0;0;0;0;42.93560392;1880.579452;99;0.565840114;99;0.971885749;0.776113038;0.383195403;SA_PV2030;0.383195403;3;0;0;1;99;0;0;SA_PV2030;0.383195403;3;3802.408721;1;0;1;3;1.015815617
0;0;0.12001;33.17003;-13.63315;0.025;mw-169331;34.65137277;1085;9;0.12001;0.20109;2064;1.75;4.84076;67.02684;3.09365;6.34824;6.34824;221;2216;18.12389;3266251.708;-1679563.953;16.24224049;16.24224049;6.25915;150.3333333;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.069052659;38.84833938;55.95624759;45.22766611;55.95624759;38.84833938;0;0;6.25915;0;0;0;99;2018;5.5;2450.883644;0;0;0;0;0;0;3;45.22766611;1980.971776;99;0.563339111;99;0.966289175;0.78249341;0.372604448;SA_PV2023;0.372604448;3;0;0;0;99;0;0;SA_PV2023;0.372604448;3;5865.280343;129.6834625;0;0;0;99;0;0;0;0;0;0;0;55.95624759;2450.883644;99;0.513543455;99;0.915921524;0.778626978;0.381895806;SA_PV2030;0.381895806;3;0;0;1;99;0;0;SA_PV2030;0.381895806;3;4938.719985;1;0;1;3;1.319381807
0;0;0.12001;33.17003;-13.59065;0.025;mw-169332;47.40417362;1086;9;0.12001;0.58901;2071;1.88333;4.86197;69.95333;2.5361;2.32293;2.32293;221;2216;21.7777;3266614.194;-1674365.969;13.7422986;13.7422986;3.37625;44;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.070145571;53.14575665;76.54991603;61.87287734;76.54991603;53.14575665;0;0;3.37625;0;0;0;99;2018;5.5;3352.886322;0;0;0;0;0;0;3;61.87287734;2710.032027;99;0.484103377;99;0.882214215;0.789197083;0.371345041;SA_PV2023;0.371345041;3;0;0;0;99;0;0;SA_PV2023;0.371345041;3;7996.768148;129.2451312;0;0;0;99;0;0;0;0;0;0;0;76.54991603;3352.886322;99;0.447325951;99;0.845028866;0.785330651;0.380604995;SA_PV2030;0.380604995;3;0;0;1;99;0;0;SA_PV2030;0.380604995;3;6733.488657;1;0;1;3;1.798855262
0;0;0.04;33.1703;-9.52338;0.009;mw-169333;5.025468085;1397;9;0.04;5.14883;2166;2.28333;7.35586;93.57984;3.68781;5.32602;5.32602;337;3052;54.72803;3296071.075;-1175438.121;22.70823029;22.70823029;5.78779;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.22892426;5.634151668;8.115301471;6.559341649;8.115301471;5.634151668;0;0;5.78779;0;0;0;99;2018;5.5;355.4502044;0;0;0;0;0;0;3;6.559341649;287.2991642;99;1.98772307;2.039068417;2.503542563;0.809308604;0.355057978;SA_PV2023;0.355057978;3;0;0;1;99;0;0;SA_PV2023;0.355057978;3;810.5803854;123.5764851;1;0;1;3;0.147378252;0;0;0;0;0;0;1.555959822;68.1510402;99;8.07272424;8.124372905;9.122786802;0.805442173;0.363911793;SA_PV2030;0.363911793;3;0;1;1;99;0;0;SA_PV2030;0.363911793;3;130.8625682;1;0;1;3;0.034960008
0;0;0.04;33.1703;-13.65176;0.008;mw-169334;5.172628085;1078;9;0.04;0.4222;2061;1.78333;4.81762;65.78566;1.06091;7.61623;7.61623;221;2216;16.66746;3266119.967;-1681840.082;17.04645367;17.04645367;7.05295;39.5;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.067868587;5.799135655;8.352940581;6.75141783;8.352940581;5.799135655;0;0;7.05295;0;0;0;99;2018;5.5;365.8587974;0;0;0;0;0;0;3;6.75141783;295.712101;99;1.936390795;99;2.438528714;0.784169202;0.373146812;SA_PV2023;0.373146812;3;0;0;0;99;0;0;SA_PV2023;0.373146812;3;876.8216913;129.8722303;0;0;0;99;0;0;0;0;0;0;0;8.352940581;365.8587974;99;1.640357268;99;2.137590028;0.780302771;0.382451695;SA_PV2030;0.382451695;3;0;0;1;99;0;0;SA_PV2030;0.382451695;3;738.3068765;1;0;1;3;0.197239095
0;0;0.04;33.1703;-9.50588;0.009;mw-169335;5.581591489;1286;9;0.04;2.3756;2186;1.98333;5.34154;94.59012;5.31619;5.3727;5.3727;337;3052;55.10488;3296175.241;-1173285.76;24.38807523;24.38807522;6.38451;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.096642611;6.257632616;9.013348976;7.28520506;9.013348976;6.257632616;0;0;6.38451;0;0;0;99;2018;5.5;394.7846851;0;0;0;0;0;0;3;7.28520506;319.0919816;99;1.817409082;99;2.321889675;0.794224963;0.351809506;SA_PV2023;0.351809506;3;0;0;1;99;0;0;SA_PV2023;0.351809506;3;892.0432545;122.4458676;1;0;1;3;0.162189683;0;0;0;0;0;0;1.728143916;75.69270352;99;7.347536592;99;8.337448233;0.790358532;0.360582317;SA_PV2030;0.360582317;3;0;1;1;99;0;0;SA_PV2030;0.360582317;3;144.0141821;1;0;1;3;0.038473469
0;0;0.04;33.1703;-13.27425;0.008;mw-169336;6.6898;1071;9;0.04;0.51232;2072;2.38333;5.09314;42.97254;3.19135;2.97149;2.97149;3862;12100;49.00071;3269304.291;-1635658.744;4.86009509;4.86009509;3.12999;102;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.082509269;7.500067097;10.8029228;8.731661016;10.8029228;7.500067097;0;0;3.12999;0;0;0;99;2018;5.5;473.1680186;0;0;0;0;0;0;3;8.731661016;382.4467525;99;1.562897338;99;2.040211425;0.814336484;0.371165821;SA_PV2023;0.371165821;3;0;0;0;99;0;0;SA_PV2023;0.371165821;3;1127.980019;129.1827542;0;0;0;99;0;0;0;0;0;0;0;10.8029228;473.1680186;99;1.333218712;99;1.806775232;0.810470053;0.380421305;SA_PV2030;0.380421305;3;0;0;1;99;0;0;SA_PV2030;0.380421305;3;949.7887793;1;0;1;3;0.253736604
0;0;0.04;33.1703;-13.28925;0.008;mw-169337;7.033851915;1066;9;0.04;0.49462;2075;2.15;5.18666;44.00466;1.54779;1.33399;1.33399;3862;12100;48.81355;3269179.476;-1637494.293;3.97616864;3.97616864;1.4938;102;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.087733226;7.885790503;11.35850986;9.18072447;11.35850986;7.885790503;0;0;1.4938;0;0;0;99;2018;5.5;497.5027319;0;0;0;0;0;0;3;9.18072447;402.1157318;99;1.500275644;99;1.972842871;0.802604931;0.370629195;SA_PV2023;0.370629195;3;0;0;0;99;0;0;SA_PV2023;0.370629195;3;1184.276586;128.9959839;0;0;0;99;0;0;0;0;0;0;0;11.35850986;497.5027319;99;1.281683367;99;1.750684566;0.7987385;0.379871298;SA_PV2030;0.379871298;3;0;0;1;99;0;0;SA_PV2030;0.379871298;3;997.1919672;1;0;1;3;0.266400392
0;0;0.04;33.1703;-13.85926;0.008;mw-169338;7.332254468;1071;8;0.04;0.47223;2049;1.25;4.52353;55.6781;4.64504;6.75656;6.75656;221;2216;17.1906;3264331.373;-1707212.55;5.89967937;0.29943745;6.75565;163.6527778;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;2;3;5;3.3;1.06063919;0.053609072;8.220335508;11.84038073;9.570205462;11.84038073;8.220335508;0;0;6.75565;0;0;0;99;2018;5.5;518.608676;0;0;0;0;0;0;3;9.570205462;419.1749992;99;1.453026172;99;1.918000771;0.757354008;0.375332152;SA_PV2023;0.375332152;3;0;0;0;99;0;0;SA_PV2023;0.375332152;3;1250.183014;130.632829;0;0;0;99;0;0;0;0;0;0;0;11.84038073;518.608676;99;1.24324196;99;1.704771962;0.753487577;0.38469153;SA_PV2030;0.38469153;3;0;0;1;99;0;0;SA_PV2030;0.38469153;3;1052.686909;1;0;1;3;0.281225897
0;0;0.04;33.1703;-13.58342;0.008;mw-169374;7.423254468;1102;9;0.04;0.80743;2072;1.75;4.86197;70.4469;2.00234;1.76385;1.76385;221;2216;22.42075;3266703.038;-1673482.616;13.34206401;13.34206401;2.57891;44;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.070145571;8.322357408;11.98733071;9.688980485;11.98733071;8.322357408;0;0;2.57891;0;0;0;99;2018;5.5;525.0450851;0;0;0;0;0;0;3;9.688980485;424.3773452;99;1.4368167;99;1.903703783;0.78249341;0.371165821;SA_PV2023;0.371165821;3;0;0;0;99;0;0;SA_PV2023;0.371165821;3;1251.649184;129.1827542;0;0;0;99;0;0;0;0;0;0;0;11.98733071;525.0450851;99;1.229546378;99;1.693056114;0.778626978;0.380421305;SA_PV2030;0.380421305;3;0;0;1;99;0;0;SA_PV2030;0.380421305;3;1053.921463;1;0;1;3;0.281555708
0;0;0.04;33.1703;-13.94176;0.008;mw-169375;8.304145532;1088;9;0.04;0.60325;2051;1.2;4.71566;53.89603;2.12786;2.05095;2.05095;221;2216;24.40133;3263612.7;-1717298;15.02278189;8.64406686;2.41925;247.0277778;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.062756469;9.309941802;13.40982438;10.83873715;13.40982438;9.309941802;0;0;2.41925;0;0;0;99;2018;5.5;587.3503078;0;0;0;0;0;0;3;10.83873715;474.7366872;99;1.316231559;99;1.771382548;0.754840068;0.374966153;SA_PV2023;0.374966153;3;0;0;0;99;0;0;SA_PV2023;0.374966153;3;1414.51421;130.5054445;0;0;0;99;0;0;0;0;0;0;0;13.40982438;587.3503078;99;1.130695856;99;1.582813712;0.750973636;0.384316404;SA_PV2030;0.384316404;3;0;0;1;99;0;0;SA_PV2030;0.384316404;3;1191.058089;1;0;1;3;0.318191835
0;0;0.00159;33.1703;-13.94426;0.008;mw-169376;8.304444255;1088;9;0.00159;0.60325;2051;1.2;4.71566;53.86526;2.40282;2.3377;2.3377;221;2216;24.63969;3263590.855;-1717603.599;15.29923498;8.91469938;2.69228;214.5243056;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.062756469;9.310276707;13.41030677;10.83912705;13.41030677;9.310276707;0;0;2.69228;0;0;0;99;2018;5.5;587.3714365;0;0;0;0;0;0;3;10.83912705;474.7537648;99;1.316194417;99;1.771342718;0.754840068;0.374966153;SA_PV2023;0.374966153;3;0;0;0;99;0;0;SA_PV2023;0.374966153;3;1414.565094;130.5054445;0;0;0;99;0;0;0;0;0;0;0;13.41030677;587.3714365;99;1.130665301;99;1.582780579;0.750973636;0.384316404;SA_PV2030;0.384316404;3;0;0;1;99;0;0;SA_PV2030;0.384316404;3;1191.100935;1;0;1;3;0.318203281
0;0;0.04;33.1703;-13.76259;0.008;mw-169377;9.288582979;1081;9;0.04;0.43751;2053;1.58333;4.87645;59.50505;0.57736;3.59781;3.59781;221;2216;12.49474;3265167.992;-1695393.514;4.79018618;4.79018618;3.74571;160;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.070895837;10.4136141;14.99952837;12.12364464;14.99952837;10.4136141;0;0;3.74571;0;0;0;99;2018;5.5;656.9793426;0;0;0;0;0;0;3;12.12364464;531.0156352;99;1.206460207;99;1.654633274;0.774113442;0.374600867;SA_PV2023;0.374600867;3;0;0;0;99;0;0;SA_PV2023;0.374600867;3;1580.660277;130.3783082;0;0;0;99;0;0;0;0;0;0;0;14.99952837;656.9793426;99;1.040345234;99;1.485813025;0.77024701;0.383942009;SA_PV2030;0.383942009;3;0;0;1;99;0;0;SA_PV2030;0.383942009;3;1330.957438;1;0;1;3;0.355566024
0;0;0.04;33.1703;-13.57176;0.008;mw-169378;10.2217617;1118;9;0.04;0.59748;2073;1.7;4.83868;71.2924;1.08702;0.85686;0.85686;221;2216;23.50552;3266802.293;-1672055.639;12.65599995;12.65599995;1.30781;44;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.068945871;11.45981922;16.50645798;13.3416482;16.50645798;11.45981922;0;0;1.30781;0;0;0;99;2018;5.5;722.9828595;0;0;0;0;0;0;3;13.3416482;584.3641912;99;1.120131786;99;1.564081635;0.77997947;0.370986773;SA_PV2023;0.370986773;3;0;0;0;99;0;0;SA_PV2023;0.370986773;3;1722.679451;129.1204374;0;0;0;99;0;0;0;0;0;0;0;16.50645798;722.9828595;99;0.968976631;99;1.410491995;0.776113038;0.380237793;SA_PV2030;0.380237793;3;0;0;1;99;0;0;SA_PV2030;0.380237793;3;1450.54131;1;0;1;3;0.387512923
0;0;0.04;33.1703;-13.67676;0.008;mw-169379;10.58779745;1072;9;0.04;0.2149;2058;1.63333;4.8332;64.21831;1.44722;4.98929;4.98929;221;2216;14.96963;3265905.912;-1684897.46;14.28191504;14.28191504;4.87309;28.11111111;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.068664859;11.87018914;17.0975453;13.8194054;17.0975453;11.87018914;0;0;4.87309;0;0;0;99;2018;5.5;748.8724841;0;0;0;0;0;0;3;13.8194054;605.2899565;99;1.092185423;99;1.532639228;0.776627382;0.373690758;SA_PV2023;0.373690758;3;0;0;0;99;0;0;SA_PV2023;0.373690758;3;1797.373265;130.0615484;0;0;0;99;0;0;0;0;0;0;0;17.0975453;748.8724841;99;0.946206481;99;1.384295722;0.77276095;0.383009205;SA_PV2030;0.383009205;3;0;0;1;99;0;0;SA_PV2030;0.383009205;3;1513.435462;1;0;1;3;0.40431513
0;0;0.04;33.1703;-13.26675;0.008;mw-169411;12.1687966;1064;9;0.04;0.3134;2068;2.01667;5.10461;42.4714;4.01669;3.79741;3.79741;3862;12100;49.11506;3269366.646;-1634740.954;5.30296155;5.30296155;3.95538;102;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.083143376;13.64267855;19.65059797;15.88295717;19.65059797;13.64267855;0;0;3.95538;0;0;0;99;2018;5.5;860.6961911;0;0;0;0;0;0;3;15.88295717;695.673524;99;0.985149538;99;1.41953591;0.795901258;0.371883743;SA_PV2023;0.371883743;3;0;0;0;99;0;0;SA_PV2023;0.371883743;3;2055.772825;129.4326241;0;0;0;99;0;0;0;0;0;0;0;19.65059797;860.6961911;99;0.85790916;99;1.290251111;0.792034827;0.38115713;SA_PV2030;0.38115713;3;0;0;1;99;0;0;SA_PV2030;0.38115713;3;1731.014673;1;0;1;3;0.462441538
0;0;0.04;33.1703;-13.74926;0.008;mw-169412;15.11518298;1056;9;0.04;0.18039;2053;1.66667;4.73138;60.16315;0.3581;5.06742;5.06742;221;2216;12.44365;3265282.925;-1693763.155;6.26467886;6.26467886;5.21792;143.8888889;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.063533299;16.9459306;24.40852565;19.72863972;24.40852565;16.9459306;0;0;5.21792;0;0;0;99;2018;5.5;1069.093423;0;0;0;0;0;0;3;19.72863972;864.1144197;99;0.846937835;99;1.269258281;0.778303677;0.374600867;SA_PV2023;0.374600867;3;0;0;0;99;0;0;SA_PV2023;0.374600867;3;2572.186669;130.3783082;0;0;0;99;0;0;0;0;0;0;0;24.40852565;1069.093423;99;0.744263439;99;1.164924234;0.774437246;0.383942009;SA_PV2030;0.383942009;3;0;0;1;99;0;0;SA_PV2030;0.383942009;3;2165.848682;1;0;1;3;0.578607687
0;0;0.04;33.1703;-13.81843;0.008;mw-169413;15.85849532;1096;9;0.04;0.57044;2049;1.35;4.69343;57.08191;1.22365;2.45119;2.45119;221;2216;14.44733;3264685.491;-1702220.255;1.38406806;1.38406806;2.42596;46.90046296;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.061665114;17.77927277;25.60885239;20.69882588;25.60885239;17.77927277;0;0;2.42596;0;0;0;99;2018;5.5;1121.667735;0;0;0;0;0;0;3;20.69882588;906.6085735;99;0.820144748;99;1.239514032;0.762381888;0.375332152;SA_PV2023;0.375332152;3;0;0;0;99;0;0;SA_PV2023;0.375332152;3;2703.946182;130.632829;0;0;0;99;0;0;0;0;0;0;0;25.60885239;1121.667735;99;0.722239095;99;1.140021443;0.758515457;0.38469153;SA_PV2030;0.38469153;3;0;0;1;99;0;0;SA_PV2030;0.38469153;3;2276.79365;1;0;1;3;0.608246697
0;0;0.04;33.1703;-13.64426;0.008;mw-169414;25.86037447;1084;9;0.04;0.4047;2062;1.8;4.74333;66.27115;1.87625;7.06998;7.06998;221;2216;17.23085;3266184.106;-1680922.844;16.92130973;16.92130972;7.29221;43.16666667;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.064126623;28.99257731;41.76023634;33.75347897;41.76023634;28.99257731;0;0;7.29221;0;0;0;99;2018;5.5;1829.098352;0;0;0;0;0;0;3;33.75347897;1478.402379;99;0.603528775;99;1.009312037;0.78500735;0.372965849;SA_PV2023;0.372965849;3;0;0;0;99;0;0;SA_PV2023;0.372965849;3;4381.513678;129.8092467;0;0;0;99;0;0;0;0;0;0;0;41.76023634;1829.098352;99;0.543276234;99;0.948082448;0.781140919;0.382266219;SA_PV2030;0.382266219;3;0;0;1;99;0;0;SA_PV2030;0.382266219;3;3689.34951;1;0;1;3;0.985611786
0;0;0.12001;33.1703;-13.52759;0.025;mw-169415;36.74519149;1114;9;0.12001;0.99784;2077;1.7;4.85824;64.04532;0.6931;0.5803;0.5803;221;2216;27.77222;3267177.265;-1666653.271;10.05777612;10.05777611;1.26345;44;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.069952848;41.19576096;59.33741922;47.96056027;59.33741922;41.19576096;0;0;1.26345;0;0;0;99;2018;5.5;2598.978962;0;0;0;0;0;0;3;47.96056027;2100.67254;99;0.545784536;99;0.948513715;0.77997947;0.370272306;SA_PV2023;0.370272306;3;0;0;0;99;0;0;SA_PV2023;0.370272306;3;6180.762301;128.8717702;0;0;0;99;0;0;0;0;0;0;0;59.33741922;2598.978962;99;0.498717914;99;0.900922669;0.776113038;0.37950551;SA_PV2030;0.37950551;3;0;0;1;99;0;0;SA_PV2030;0.37950551;3;5204.364072;1;0;1;3;1.390348773
0;0;0.08001;33.1703;-13.71051;0.017;mw-169416;54.68114213;1081;9;0.08001;0.34881;2056;1.65;4.88166;62.2349;1.75036;3.5076;3.5076;221;2216;13.26071;3265616.313;-1689024.724;10.54970228;10.54970228;3.50107;67.83333333;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.071166604;61.30410997;88.30101906;71.37092246;88.30101906;61.30410997;0;0;3.50107;0;0;0;99;2018;5.5;3867.584635;0;0;0;0;0;0;3;71.37092246;3126.046404;99;0.441073992;99;0.834252133;0.777465529;0.374054271;SA_PV2023;0.374054271;3;0;0;0;99;0;0;SA_PV2023;0.374054271;3;9291.642467;130.1880674;0;0;0;99;0;0;0;0;0;0;0;88.30101906;3867.584635;99;0.410576104;99;0.803328593;0.773599098;0.383381782;SA_PV2030;0.383381782;3;0;0;1;99;0;0;SA_PV2030;0.383381782;3;7823.806818;1;0;1;3;2.090134368
0;0;0.04;33.1703;-13.42259;0.008;mw-169417;59.36625362;1065;9;0.04;0.68217;2076;2.31667;5.04175;54.55688;7.98213;6.37322;6.37322;221;2216;38.51156;3268063.77;-1653808.371;3.87682839;3.87682839;6.3608;102;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.079691477;66.55668113;95.86670081;77.48602386;95.86670081;66.55668113;0;0;6.3608;0;0;0;99;2018;5.5;4198.961495;0;0;0;0;0;0;3;77.48602386;3393.887845;99;0.403493569;99;0.797101496;0.810984899;0.370450665;SA_PV2023;0.370450665;3;0;0;0;99;0;0;SA_PV2023;0.370450665;3;9990.571156;128.9338471;0;0;0;99;0;0;0;0;0;0;0;95.86670081;4198.961495;99;0.377478132;99;0.770631085;0.807118468;0.379688316;MG_PV2030;0.377478132;5;0;0;1;99;0;0;MG_PV2030;0.377478132;5;8683.353405;1;0;1;5;2.365638765
0;0;0.20001;33.1703;-9.51771;0.043;mw-169447;67.10817957;1500;9;0.20001;1.5083;2174;2.18333;6.20096;93.9038;4.06961;5.30576;5.30576;337;3052;54.84286;3296104.826;-1174741.171;23.24782624;23.24782624;5.91862;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.150634578;75.23630744;108.3686334;87.59094075;108.3686334;75.23630744;0;0;5.91862;0;0;0;99;2018;5.5;4746.546143;0;0;0;0;0;0;3;87.59094075;3836.483205;99;0.43533751;0.599007749;0.839228903;0.804280724;0.353751417;SA_PV2023;0.353751417;3;0;0;1;99;0;0;SA_PV2023;0.353751417;3;10784.34919;123.1217418;1;0;1;3;1.960790762;0;0;0;0;0;0;20.77769265;910.0629381;99;1.425166134;1.590380553;1.914880711;0.800414292;0.362572651;SA_PV2030;0.362572651;3;0;1;1;99;0;0;SA_PV2030;0.362572651;3;1741.058209;1;0;1;3;0.465124674
