IsUrban;NTLBin;NTLArea;X_deg;Y_deg;GridCellArea;ID;Pop;Elevation;LandCover;NightLights;Slope;GHI;TravelHours;WindVel;SubstationDist;RoadDist;CurrentMVLineDist;PlannedMVLinedist;Hydropower;HydropowerFID;HydropowerDist;X;Y;CurrentHVLineDist;PlannedHVLineDist;TransformerDist;ResidentialDemandTierCustom;NTLBin.1;PerCapitaDemand;HealthDemand;EducationDemand;AgriDemand;ElectrificationOrder;Conflict;CommercialDemand;ResidentialDemandTier1;ResidentialDemandTier2;ResidentialDemandTier3;ResidentialDemandTier4;ResidentialDemandTier5;Country;RoadDistClassified;SubstationDistClassified;LandCoverClassified;ElevationClassified;SlopeClassified;GridClassification;GridPenalty;WindCF;PopStartYear;PopEndYear;Pop2023;Pop2030;Pop2018;ElecPop;ElecStart;GridDistCalibElec;Elec_Initial_Status_Grid2018;Elec_Init_Status_Offgrid2018;Actual_Elec_Status_2018;FinalElecCode2018;GridReachYear;NumPeoplePerHH;TotalEnergyPerCell;InvestmentCostLV2030;InvestmentCostMV2030;InvestmentCostHV2030;InvestmentCostTransformer2030;InvestmentCostConnection2030;InfrastructureCapitaCost2030;ResultsNoTimestep;NewConnections2023;EnergyPerSettlement2023;MG_Hydro2023;MG_PV2023;MG_Wind2023;MG_Diesel2023;SA_Diesel2023;SA_PV2023;Minimum_Tech_Off_grid2023;Minimum_LCOE_Off_grid2023;Off_Grid_Code2023;Elec_Initial_Status_Grid2023;Elec_Init_Status_Offgrid2023;Actual_Elec_Status_2023;Grid_extension2023;MinGridDist2023;ElectrificationOrder2023;MinimumOverall2023;MinimumOverallLCOE2023;MinimumOverallCode2023;InvestmentCost2023;InvestmentCapita2023;ElecStatusIn2023;GridElecIn2023;OffGridElecIn2023;FinalElecCode2023;NewCapacity2023;InvestmentCostLV2023;InvestmentCostMV2023;InvestmentCostHV2023;InvestmentCostTransformer2023;InvestmentCostConnection2023;InfrastructureCapitaCost2023;NewConnections2030;EnergyPerSettlement2030;MG_Hydro2030;MG_PV2030;MG_Wind2030;MG_Diesel2030;SA_Diesel2030;SA_PV2030;Minimum_Tech_Off_grid2030;Minimum_LCOE_Off_grid2030;Off_Grid_Code2030;Elec_Initial_Status_Grid2030;Elec_Init_Status_Offgrid2030;Actual_Elec_Status_2030;Grid_extension2030;MinGridDist2030;ElectrificationOrder2030;MinimumOverall2030;MinimumOverallLCOE2030;MinimumOverallCode2030;InvestmentCost2030;ElecStatusIn2030;GridElecIn2030;OffGridElecIn2030;FinalElecCode2030;NewCapacity2030
0;0;0.04;33.1203;-9.50005;0.009;mw-169893;3.848121702;1341;9;0.04;3.50779;2150;1.91667;5.10379;99.6174;0.40345;10.90031;10.90031;337;3052;60.60979;3291241.015;-1172568.297;27.95166656;27.95166655;11.73704;62.2473545;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.083097981;4.314205352;6.214081391;5.022645558;6.214081391;4.314205352;0;0;11.73704;0;0;0;99;2018;5.5;272.1767649;0;0;0;0;0;0;3;5.022645558;219.9918754;99;2.505103891;99;3.056314847;0.790873378;0.35770027;SA_PV2023;0.35770027;3;0;0;0;99;0;0;SA_PV2023;0.35770027;3;625.2999044;124.496124;0;0;0;99;0;0;0;0;0;0;0;6.214081391;272.1767649;99;2.106988155;99;2.651677011;0.787006947;0.366619974;SA_PV2030;0.366619974;3;0;0;1;99;0;0;SA_PV2030;0.366619974;3;526.5189305;1;0;1;3;0.140659827
0;0;0.04;33.1203;-13.67259;0.008;mw-169894;4.187637447;1107;9;0.04;0.43159;2058;1.38333;5.00559;69.03215;0.8378;2.32184;2.32184;221;2216;19.89529;3261018.337;-1684387.906;14.00438093;14.00438093;3.89476;48.51851852;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.077731948;4.694843169;6.76234328;5.465788311;6.76234328;4.694843169;0;0;3.89476;0;0;0;99;2018;5.5;296.1906357;0;0;0;0;0;0;3;5.465788311;239.401528;99;2.321057209;99;2.84994862;0.764057681;0.373690758;SA_PV2023;0.373690758;3;0;0;0;99;0;0;SA_PV2023;0.373690758;3;710.8888911;130.0615484;0;0;0;99;0;0;0;0;0;0;0;6.76234328;296.1906357;99;1.956376775;99;2.47917292;0.76019125;0.383009205;SA_PV2030;0.383009205;3;0;0;1;99;0;0;SA_PV2030;0.383009205;3;598.5871038;1;0;1;3;0.15991288
0;0;0.04;33.1203;-9.53588;0.009;mw-169895;4.285452766;1322;9;0.04;4.34308;2133;2.13333;5.45196;97.65854;0.40354;8.90918;8.90918;337;3052;59.9304;3291027.969;-1176975.496;24.94404078;24.94404077;11.21597;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.103176972;4.804505857;6.920298875;5.593458826;6.920298875;4.804505857;0;0;11.21597;0;0;0;99;2018;5.5;303.1090907;0;0;0;0;0;0;3;5.593458826;244.9934966;99;2.281941478;2.59274133;2.816035129;0.801766784;0.360551139;SA_PV2023;0.360551139;3;0;0;0;99;0;0;SA_PV2023;0.360551139;3;701.9139611;125.4883576;0;0;0;99;0;0;0;0;0;0;0;6.920298875;303.1090907;99;1.923938221;2.237901291;2.452186953;0.797900352;0.369541933;SA_PV2030;0.369541933;3;0;0;1;99;0;0;SA_PV2030;0.369541933;3;591.0299771;1;0;1;3;0.157893989
0;0;0.04;33.1203;-13.64426;0.008;mw-169896;4.293861277;1101;14;0.04;0.48571;2062;1.6;4.90192;70.71412;2.06578;4.02877;4.02877;221;2216;21.46543;3261260.463;-1680922.844;12.33854333;12.33854333;4.14219;37.05555556;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.072223612;4.813932805;6.933877232;5.604433783;6.933877232;4.813932805;0;0;4.14219;0;0;0;99;2018;5.5;303.7038228;0;0;0;0;0;0;3;5.604433783;245.4741997;99;2.270875711;99;2.796937999;0.774951589;0.372965849;SA_PV2023;0.372965849;3;0;0;0;99;0;0;SA_PV2023;0.372965849;3;727.5073275;129.8092467;0;0;0;99;0;0;0;0;0;0;0;6.933877232;303.7038228;99;1.915101149;99;2.435226998;0.771085158;0.382266219;SA_PV2030;0.382266219;3;0;0;1;99;0;0;SA_PV2030;0.382266219;3;612.5802633;1;0;1;3;0.16365116
0;0;0.04;33.1203;-9.54005;0.009;mw-169897;5.134645957;1318;9;0.04;3.78064;2128;2.01667;5.52422;97.43867;0.74177;8.70434;8.70434;337;3052;59.86793;3291003.143;-1177487.949;24.61189129;24.61189129;11.24483;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.107529407;5.75655314;8.291605714;6.701842796;8.291605714;5.75655314;0;0;11.24483;0;0;0;99;2018;5.5;363.1723303;0;0;0;0;0;0;3;6.701842796;293.5407145;99;1.954652666;2.245756854;2.464397494;0.795901258;0.361398299;SA_PV2023;0.361398299;3;0;0;0;99;0;0;SA_PV2023;0.361398299;3;842.9792865;125.783208;0;0;0;99;0;0;0;0;0;0;0;8.291605714;363.1723303;99;1.655095228;1.949144595;2.159995457;0.792034827;0.370410218;SA_PV2030;0.370410218;3;0;0;1;99;0;0;SA_PV2030;0.370410218;3;709.8106834;1;0;1;3;0.189626321
0;0;0.04;33.1203;-9.51921;0.009;mw-169898;5.415700426;1341;9;0.04;3.22376;2143;1.93333;5.21635;98.55466;0.1685;9.90217;9.90217;337;3052;60.21491;3291127.16;-1174925.658;26.31145818;26.31145818;11.2895;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.089416808;6.071648864;8.745462291;7.068680721;8.745462291;6.071648864;0;0;11.2895;0;0;0;99;2018;5.5;383.0512483;0;0;0;0;0;0;3;7.068680721;309.6082156;99;1.867434065;99;2.371944539;0.791711023;0.35886868;SA_PV2023;0.35886868;3;0;0;0;99;0;0;SA_PV2023;0.35886868;3;882.8979031;124.9027843;0;0;0;99;0;0;0;0;0;0;0;8.745462291;383.0512483;99;1.583188574;99;2.083131444;0.787844591;0.367817519;SA_PV2030;0.367817519;3;0;0;1;99;0;0;SA_PV2030;0.367817519;3;743.4232062;1;0;1;3;0.198605925
0;0;0.04;33.1203;-9.54338;0.009;mw-169930;5.494828936;1318;9;0.04;3.78064;2128;2.01667;5.52422;97.26399;1.04024;8.55483;8.55483;337;3052;59.82046;3290983.276;-1177897.91;24.34918991;24.34918991;11.28143;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.107529407;6.160361402;8.873241774;7.171960838;8.873241774;6.160361402;0;0;11.28143;0;0;0;99;2018;5.5;388.6479897;0;0;0;0;0;0;3;7.171960838;314.1318847;99;1.84594194;2.137046128;2.347817815;0.795901258;0.361398299;SA_PV2023;0.361398299;3;0;0;0;99;0;0;SA_PV2023;0.361398299;3;902.112242;125.783208;0;0;0;99;0;0;0;0;0;0;0;8.873241774;388.6479897;99;1.565745113;1.859794481;2.063107555;0.792034827;0.370410218;SA_PV2030;0.370410218;3;0;0;1;99;0;0;SA_PV2030;0.370410218;3;759.6021838;1;0;1;3;0.202928148
0;0;0.04;33.1203;-13.77759;0.008;mw-169931;5.570428085;1094;14;0.04;0.53862;2049;1.48333;4.77247;63.7631;2.95925;2.4652;2.4652;221;2216;18.06998;3260116.642;-1697227.625;2.96098974;2.96098974;3.1144;55.27777778;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.065583486;6.245117103;8.995321922;7.270634362;8.995321922;6.245117103;0;0;3.1144;0;0;0;99;2018;5.5;393.9951002;0;0;0;0;0;0;3;7.270634362;318.4537851;99;1.820315005;99;2.312354776;0.769085561;0.375332152;SA_PV2023;0.375332152;3;0;0;0;99;0;0;SA_PV2023;0.375332152;3;949.7835355;130.632829;0;0;0;99;0;0;0;0;0;0;0;8.995321922;393.9951002;99;1.545170572;99;2.032651202;0.76521913;0.38469153;SA_PV2030;0.38469153;3;0;0;1;99;0;0;SA_PV2030;0.38469153;3;799.7426641;1;0;1;3;0.2136517
0;0;0.04;33.1203;-9.51755;0.009;mw-169932;6.58825617;1341;9;0.04;3.22376;2143;1.93333;5.21635;98.64572;0.18673;10.01472;10.01472;337;3052;60.24639;3291137.07;-1174720.672;26.45137801;26.45137801;11.31336;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.089416808;7.3862243;10.63894628;8.599123974;10.63894628;7.3862243;0;0;11.31336;0;0;0;99;2018;5.5;465.9858471;0;0;0;0;0;0;3;8.599123974;376.6416301;99;1.586795794;99;2.070992455;0.791711023;0.35886868;SA_PV2023;0.35886868;3;0;0;0;99;0;0;SA_PV2023;0.35886868;3;1074.054527;124.9027843;0;0;0;99;0;0;0;0;0;0;0;10.63894628;465.9858471;99;1.352460897;99;1.832939033;0.787844591;0.367817519;SA_PV2030;0.367817519;3;0;0;1;99;0;0;SA_PV2030;0.367817519;3;904.3821002;1;0;1;3;0.241606184
0;0;0.04;33.1203;-13.54592;0.008;mw-169933;7.26567234;1068;9;0.04;0.22148;2069;1.81667;5.04606;68.73062;2.82763;2.8068;2.8068;221;2216;28.9588;3262096.859;-1668895.81;6.55200905;6.55200905;3.65452;153.8298611;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.079926325;8.145688967;11.73286158;9.483301134;11.73286158;8.145688967;0;0;3.65452;0;0;0;99;2018;5.5;513.8993372;0;0;0;0;0;0;3;9.483301134;415.3685897;99;1.462033271;99;1.930616612;0.785845498;0.371704002;SA_PV2023;0.371704002;3;0;0;0;99;0;0;SA_PV2023;0.371704002;3;1226.855294;129.3700661;0;0;0;99;0;0;0;0;0;0;0;11.73286158;513.8993372;99;1.250330796;99;1.715458555;0.781979066;0.380972907;SA_PV2030;0.380972907;3;0;0;1;99;0;0;SA_PV2030;0.380972907;3;1033.044357;1;0;1;3;0.275978378
0;0;0.04;33.1203;-9.55421;0.009;mw-169934;10.32468851;1320;8;0.04;4.92964;2136;2.03333;4.41108;96.70381;2.16524;8.16554;8.16554;337;3052;59.68167;3290918.657;-1179230.273;23.51507151;23.51507151;11.48162;26.93055556;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;2;3;5;3.3;1.06063919;0.048564145;11.5752125;16.67266779;13.47599034;16.67266779;11.5752125;0;0;11.48162;0;0;0;99;2018;5.5;730.2628492;0;0;0;0;0;0;3;13.47599034;590.2483769;99;1.114268936;99;1.563886258;0.796738903;0.360044747;SA_PV2023;0.360044747;3;0;0;0;99;0;0;SA_PV2023;0.360044747;3;1688.704782;125.3121099;0;0;0;99;0;0;0;0;0;0;0;16.67266779;730.2628492;99;0.963726945;99;1.411020841;0.792872472;0.369022914;SA_PV2030;0.369022914;3;0;0;1;99;0;0;SA_PV2030;0.369022914;3;1421.933747;1;0;1;3;0.379870396
0;0;0.04;33.1203;-13.35759;0.008;mw-169942;11.0653566;1052;9;0.04;0.55048;2087;2.18333;4.9801;53.04056;3.86008;5.93621;5.93621;3862;12100;54.08123;3263681.778;-1645855.688;4.53772146;4.53772146;7.34717;67.875;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.076362361;12.40559014;17.8687245;14.44272517;17.8687245;12.40559014;0;0;7.34717;0;0;0;99;2018;5.5;782.6501331;0;0;0;0;0;0;3;14.44272517;632.5913624;99;1.054565883;99;1.495992281;0.804280724;0.368498122;SA_PV2023;0.368498122;3;0;0;0;99;0;0;SA_PV2023;0.368498122;3;1852.341209;128.2542725;0;0;0;99;0;0;0;0;0;0;0;17.8687245;782.6501331;99;0.914780076;99;1.35397525;0.800414292;0.377687084;SA_PV2030;0.377687084;3;0;0;1;99;0;0;SA_PV2030;0.377687084;3;1559.719914;1;0;1;3;0.416680047
0;0;0.04;33.1203;-13.36592;0.008;mw-169948;11.06668426;1061;9;0.04;0.26433;2088;2.36667;5.049;53.66079;4.42522;5.16284;5.16284;221;2216;46.29789;3263612.121;-1646875.309;4.04619473;4.04619473;6.43396;55.22569444;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.080086679;12.40707861;17.87086845;14.44445806;17.87086845;12.40707861;0;0;6.43396;0;0;0;99;2018;5.5;782.7440381;0;0;0;0;0;0;3;14.44445806;632.667263;99;1.054390794;99;1.496268278;0.81349884;0.368321638;SA_PV2023;0.368321638;3;0;0;0;99;0;0;SA_PV2023;0.368321638;3;1851.676217;128.192848;0;0;0;99;0;0;0;0;0;0;0;17.87086845;782.7440381;99;0.914620517;99;1.35426808;0.809632408;0.377506199;SA_PV2030;0.377506199;3;0;0;1;99;0;0;SA_PV2030;0.377506199;3;1559.159972;1;0;1;3;0.416530459
0;0;0.04;33.1203;-13.68259;0.008;mw-169957;11.25906213;1106;9;0.04;0.39209;2057;1.36667;4.76618;68.46291;1.5906;1.29929;1.29929;221;2216;19.43178;3260932.761;-1685610.83;13.46597022;13.46597022;2.90941;91.44444444;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.065267816;12.62275725;18.18152696;14.69555351;18.18152696;12.62275725;0;0;2.90941;0;0;0;99;2018;5.5;796.3508808;0;0;0;0;0;0;3;14.69555351;643.6652437;99;1.043592655;99;1.479891661;0.763220036;0.373872426;SA_PV2023;0.373872426;3;0;0;0;99;0;0;SA_PV2023;0.373872426;3;1912.255626;130.1247772;0;0;0;99;0;0;0;0;0;0;0;18.18152696;796.3508808;99;0.906213178;99;1.340288893;0.759353605;0.383195403;SA_PV2030;0.383195403;3;0;0;1;99;0;0;SA_PV2030;0.383195403;3;1610.169425;1;0;1;3;0.430157663
0;0;0.04;33.1203;-13.33675;0.008;mw-169958;11.6626817;1051;9;0.04;0.21903;2084;2.25;4.91767;51.52952;2.48829;6.94248;6.94248;3862;12100;54.00825;3263855.729;-1643306.578;5.76512217;5.76512217;6.91854;103.7833333;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.073049783;13.07526313;18.83330594;15.22236586;18.83330594;13.07526313;0;0;6.91854;0;0;0;99;2018;5.5;824.8988002;0;0;0;0;0;0;3;15.22236586;666.7396247;99;1.014748382;99;1.453167402;0.807632812;0.369028589;SA_PV2023;0.369028589;3;0;0;0;99;0;0;SA_PV2023;0.369028589;3;1955.14392;128.4388996;0;0;0;99;0;0;0;0;0;0;0;18.83330594;824.8988002;99;0.882037992;99;1.318339471;0.80376638;0.378230779;SA_PV2030;0.378230779;3;0;0;1;99;0;0;SA_PV2030;0.378230779;3;1646.282493;1;0;1;3;0.439805289
0;0;0.04;33.1203;-13.33925;0.008;mw-169959;11.66310213;1051;9;0.04;0.21903;2084;2.25;4.91767;51.70775;2.5811;7.09991;7.09991;3862;12100;54.01182;3263834.869;-1643612.476;5.61702456;5.61702456;7.07442;103.7833333;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.073049783;13.07573448;18.83398487;15.22291462;18.83398487;13.07573448;0;0;7.07442;0;0;0;99;2018;5.5;824.9285373;0;0;0;0;0;0;3;15.22291462;666.7636604;99;1.014721606;99;1.453138688;0.807632812;0.369028589;SA_PV2023;0.369028589;3;0;0;0;99;0;0;SA_PV2023;0.369028589;3;1955.214402;128.4388996;0;0;0;99;0;0;0;0;0;0;0;18.83398487;824.9285373;99;0.882015941;99;1.318315559;0.80376638;0.378230779;SA_PV2030;0.378230779;3;0;0;1;99;0;0;SA_PV2030;0.378230779;3;1646.341841;1;0;1;3;0.439821144
0;0;0.04;33.1203;-13.40259;0.008;mw-169960;16.42970979;1069;9;0.04;0.3667;2084;2.63333;4.99939;56.48774;7.62073;2.83256;2.83256;221;2216;42.58354;3263305.11;-1651361.479;1.8865908;1.8865908;2.49354;47.22222222;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.077397921;18.41967261;26.53126948;21.44438645;26.53126948;18.41967261;0;0;2.49354;0;0;0;99;2018;5.5;1162.069603;0;0;0;0;0;0;3;21.44438645;939.2641265;99;0.798029169;99;1.221548403;0.826906185;0.369028589;SA_PV2023;0.369028589;3;0;0;0;99;0;0;SA_PV2023;0.369028589;3;2754.293397;128.4388996;0;0;0;99;0;0;0;0;0;0;0;26.53126948;1162.069603;99;0.703457937;99;1.125481267;0.823039754;0.378230779;SA_PV2030;0.378230779;3;0;0;1;99;0;0;SA_PV2030;0.378230779;3;2319.187328;1;0;1;3;0.619572192
0;0;0.04;33.1203;-13.41342;0.008;mw-169961;32.86456426;1064;9;0.04;0.53337;2083;2.41667;4.90098;57.35123;8.08671;1.43958;1.43958;221;2216;41.49838;3263214.241;-1652686.888;1.24868053;1.24868053;1.45697;60.11111111;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.072174427;36.84511302;53.07084677;42.89548784;53.07084677;36.84511302;0;0;1.45697;0;0;0;99;2018;5.5;2324.503089;0;0;0;0;0;0;3;42.89548784;1878.822367;99;0.527704966;99;0.931124436;0.81601278;0.369205751;SA_PV2023;0.369205751;3;0;0;0;99;0;0;SA_PV2023;0.369205751;3;5512.094213;128.5005601;0;0;0;99;0;0;0;0;0;0;0;53.07084677;2324.503089;99;0.480273145;99;0.882933452;0.812146348;0.378412359;SA_PV2030;0.378412359;3;0;0;1;99;0;0;SA_PV2030;0.378412359;3;4641.327993;1;0;1;3;1.23993337
0;0;0.04;33.1203;-13.67926;0.008;mw-169990;45.03410213;1107;9;0.04;0.43159;2058;1.38333;4.76618;68.6512;1.41351;1.6259;1.6259;221;2216;19.58056;3260961.293;-1685203.191;13.83459986;13.83459986;3.22916;91.44444444;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.065267816;50.48862262;72.72264177;58.77941253;72.72264177;50.48862262;0;0;3.22916;0;0;0;99;2018;5.5;3185.25171;0;0;0;0;0;0;3;58.77941253;2574.538269;99;0.454767312;99;0.848568582;0.764057681;0.373690758;SA_PV2023;0.373690758;3;0;0;0;99;0;0;SA_PV2023;0.373690758;3;7644.941409;130.0615484;0;0;0;99;0;0;0;0;0;0;0;72.72264177;3185.25171;99;0.420273109;99;0.813479912;0.76019125;0.383009205;SA_PV2030;0.383009205;3;0;0;1;99;0;0;SA_PV2030;0.383009205;3;6437.24131;1;0;1;3;1.719712617
0;0;0.12001;33.12058;-13.80287;0.025;mw-169991;52.70898128;1113;9;0.12001;0.20109;2049;1.23333;4.7935;62.72204;1.41399;0.3508;0.3508;221;2216;18.68369;3259925.872;-1700318.34;0.16748803;0.16748803;2.56086;143.8888889;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.066643665;59.09308144;85.1163048;68.7968186;85.1163048;59.09308144;0;0;2.56086;0;0;0;99;2018;5.5;3728.09415;0;0;0;0;0;0;3;68.7968186;3013.300655;99;0.463982696;99;0.857331811;0.75651586;0.375332152;SA_PV2023;0.375332152;3;0;0;0;99;0;0;SA_PV2023;0.375332152;3;8987.123041;130.632829;0;0;0;99;0;0;0;0;0;0;0;85.1163048;3728.09415;99;0.4308312;99;0.82379007;0.752649429;0.38469153;SA_PV2030;0.38469153;3;0;0;1;99;0;0;SA_PV2030;0.38469153;3;7567.393469;1;0;1;3;2.021633399
0;0;0.08001;33.12072;-13.82509;0.017;mw-169992;20.71781787;1097;14;0.08001;0.65278;2049;1.1;4.76602;61.90764;0.26676;2.73161;2.73161;221;2216;19.5509;3259747.462;-1703035.347;2.2907691;2.2907691;4.09551;66.98611111;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.065259794;23.22715539;33.45585625;27.04131105;33.45585625;23.22715539;0;0;4.09551;0;0;0;99;2018;5.5;1465.366504;0;0;0;0;0;0;3;27.04131105;1184.409424;99;0.728343568;99;1.140554432;0.749812188;0.375332152;SA_PV2023;0.375332152;3;0;0;0;99;0;0;SA_PV2023;0.375332152;3;3532.482963;130.632829;0;0;0;99;0;0;0;0;0;0;0;33.45585625;1465.366504;99;0.649293676;99;1.060408723;0.745945756;0.38469153;SA_PV2030;0.38469153;3;0;0;1;99;0;0;SA_PV2030;0.38469153;3;2974.443365;1;0;1;3;0.794624209
0;0;0.08001;33.12072;-13.59342;0.017;mw-169993;46.38225191;1096;9;0.08001;0.1615;2065;1.5;5.04529;73.93332;0.23204;0.60588;0.60588;221;2216;24.99859;3261734.633;-1674705.717;9.38492419;9.38492419;1.6623;57.75;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.079884348;52.00006;74.89968114;60.53904464;74.89968114;52.00006;0;0;1.6623;0;0;0;99;2018;5.5;3280.606034;0;0;0;0;0;0;3;60.53904464;2651.610155;99;0.472763718;99;0.868733257;0.769923709;0.37242401;SA_PV2023;0.37242401;3;0;0;0;99;0;0;SA_PV2023;0.37242401;3;7847.111032;129.6206618;0;0;0;99;0;0;0;0;0;0;0;74.89968114;3280.606034;99;0.436851956;99;0.832338;0.766057278;0.381710869;SA_PV2030;0.381710869;3;0;0;1;99;0;0;SA_PV2030;0.381710869;3;6607.473438;1;0;1;3;1.765190225
0;0;0.68005;33.12079;-13.7821;0.143;mw-169994;424.1348579;1103;14;0.68005;0.62955;2049;1.38333;4.72074;63.52541;2.57097;1.95783;1.95783;221;2216;18.10258;3260126.011;-1697779.049;2.46363571;2.46363571;2.78613;55.27777778;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.063007048;475.5059781;684.9077893;553.5893157;684.9077893;475.5059781;0;0;2.78613;0;0;0;99;2018;5.5;29998.96117;1442.245609;2403.742681;0;0;2912.882505;283.0811869;1;553.5893157;24247.21203;99;0.315217432;99;0.698106345;0.764057681;0.375332152;MG_PV2023;0.315217432;5;0;0;1;0.299778326;1.128733426;0;Grid_extension2023;0.299778326;1;52833.71925;95.43847352;1;1;0;1;4.070509674;13269.41522;5643.667132;0;10000;12279.61755;409.2561814;131.3184736;5751.749144;99;0.316054278;99;0.699638366;0.76019125;0.38469153;MG_PV2030;0.316054278;5;1;0;1;0.08;0;0;Grid_extension2030;0.08;1;6531.127918;1;1;0;1;0.965577012
0;0;0.24002;33.12099;-13.69995;0.05;mw-169995;171.6027217;1114;8;0.24002;0.15546;2056;1.36667;5.02786;67.44074;3.34894;0.24746;0.24746;221;2216;18.68384;3260852.415;-1687733.917;11.54852137;11.54852137;1.55428;102;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;2;3;5;3.3;1.06063919;0.07893648;192.3872054;277.1100714;223.9793111;277.1100714;192.3872054;0;0;1.55428;0;0;0;99;2018;5.5;12137.42113;542.4582405;904.0970675;0;0;1178.536865;271.7447834;5;223.9793111;9810.293826;99;0.338185937;99;0.723334688;0.763220036;0.374054271;MG_PV2023;0.338185937;5;0;0;1;99;0;0;MG_PV2023;0.338185937;5;27165.03099;121.2836617;1;0;1;5;5.580752854;0;0;0;0;0;0;53.1307603;2327.127301;99;0.309339634;99;0.692969668;0.759353605;0.383381782;MG_PV2030;0.309339634;5;0;1;1;0.214289521;1.739035304;1;Grid_extension2030;0.214289521;1;2567.928334;1;1;0;1;0.390667355
0;0;0.04;33.12113;-9.49171;0.009;mw-169996;4.941305532;1310;9;0.04;1.01618;2176;1.98333;5.18034;100.01158;0.75297;10.96564;10.96564;337;3052;60.71442;3291373.262;-1171543.341;28.62971953;28.62971952;11.95824;62.2473545;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.087376385;5.539795365;7.979392839;6.449490999;7.979392839;5.539795365;0;0;11.95824;0;0;0;99;2018;5.5;349.4974063;0;0;0;0;0;0;3;6.449490999;282.4877058;99;2.015789395;99;2.533830649;0.794224963;0.353426278;SA_PV2023;0.353426278;3;0;0;1;99;0;0;SA_PV2023;0.353426278;3;793.3427194;123.0085784;1;0;1;3;0.144244131;0;0;0;0;0;0;1.52990184;67.00970059;99;8.195480056;99;9.256108107;0.790358532;0.362239404;SA_PV2030;0.362239404;3;0;1;1;99;0;0;SA_PV2030;0.362239404;3;128.0796668;1;0;1;3;0.034216555
