IsUrban,NTLBin,NTLArea,X_deg,Y_deg,GridCellArea,ID,Pop,Elevation,LandCover,NightLights,Slope,GHI,TravelHours,WindVel,SubstationDist,RoadDist,CurrentMVLineDist,PlannedMVLinedist,Hydropower,HydropowerFID,HydropowerDist,X,Y,CurrentHVLineDist,PlannedHVLineDist,TransformerDist,ResidentialDemandTierCustom,NTLBin.1,PerCapitaDemand,HealthDemand,EducationDemand,AgriDemand,ElectrificationOrder,Conflict,CommercialDemand,ResidentialDemandTier1,ResidentialDemandTier2,ResidentialDemandTier3,ResidentialDemandTier4,ResidentialDemandTier5,Country,RoadDistClassified,SubstationDistClassified,LandCoverClassified,ElevationClassified,SlopeClassified,GridClassification,GridPenalty,WindCF,PopStartYear,PopEndYear,Pop2023,Pop2030,Pop2018,ElecPop,ElecStart,GridDistCalibElec,Elec_Initial_Status_Grid2018,Elec_Init_Status_Offgrid2018,Actual_Elec_Status_2018,FinalElecCode2018,GridReachYear,NumPeoplePerHH,TotalEnergyPerCell,InvestmentCostLV2030,InvestmentCostMV2030,InvestmentCostHV2030,InvestmentCostTransformer2030,InvestmentCostConnection2030,InfrastructureCapitaCost2030,ResultsNoTimestep,NewConnections2023,EnergyPerSettlement2023,MG_Hydro2023,MG_PV2023,MG_Wind2023,MG_Diesel2023,SA_Diesel2023,SA_PV2023,Minimum_Tech_Off_grid2023,Minimum_LCOE_Off_grid2023,Off_Grid_Code2023,Elec_Initial_Status_Grid2023,Elec_Init_Status_Offgrid2023,Actual_Elec_Status_2023,Grid_extension2023,MinGridDist2023,ElectrificationOrder2023,MinimumOverall2023,MinimumOverallLCOE2023,MinimumOverallCode2023,InvestmentCost2023,InvestmentCapita2023,ElecStatusIn2023,GridElecIn2023,OffGridElecIn2023,FinalElecCode2023,NewCapacity2023,InvestmentCostLV2023,InvestmentCostMV2023,InvestmentCostHV2023,InvestmentCostTransformer2023,InvestmentCostConnection2023,InfrastructureCapitaCost2023,NewConnections2030,EnergyPerSettlement2030,MG_Hydro2030,MG_PV2030,MG_Wind2030,MG_Diesel2030,SA_Diesel2030,SA_PV2030,Minimum_Tech_Off_grid2030,Minimum_LCOE_Off_grid2030,Off_Grid_Code2030,Elec_Initial_Status_Grid2030,Elec_Init_Status_Offgrid2030,Actual_Elec_Status_2030,Grid_extension2030,MinGridDist2030,ElectrificationOrder2030,MinimumOverall2030,MinimumOverallLCOE2030,MinimumOverallCode2030,InvestmentCost2030,ElecStatusIn2030,GridElecIn2030,OffGridElecIn2030,FinalElecCode2030,NewCapacity2030
0,0,0.04,32.97779,-13.53342,0.008,169236,5.056457872,1106,9,0.04,0.17806,2077,1.91667,4.89074,77.63032,1.91351,1.99,1.99,221,2216,41.13395,3248166.307,-1667366.813,7.24867225,7.24867225,2.10663,106.9085648,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.071639526,5.668894931,8.165344862,6.59979014,8.165344862,5.668894931,0,0,2.10663,0,0,0,1,2018,5.5,357.642105,0,0,0,0,0,0,3,6.59979014,289.0708081,1,1.972693017,1,2.479153008,0.790873378,0.370272306,SA_PV2023,0.370272306,3,0,0,0,1,0,0,SA_PV2023,0.370272306,3,850.5266382,128.8717702,0,0,0,1,0,0,0,0,0,0,0,8.165344862,357.642105,1,1.66993016,1,2.171386152,0.787006947,0.37950551,SA_PV2030,0.37950551,3,0,0,1,1,0,0,SA_PV2030,0.37950551,3,716.1657516,1,0,1,3,0.191324081
0,0,0.04,32.97779,-13.79343,0.008,169237,5.621332766,1134,14,0.04,0.44037,2033,1.06667,4.89214,77.70195,1.26912,1.28238,1.28238,221,2216,33.57123,3245953.195,-1699163.583,0.72294836,0.72294836,1.3068,265.9305556,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.07171256,6.302187347,9.077524579,7.337076171,9.077524579,6.302187347,0,0,1.3068,0,0,0,1,2018,5.5,397.5955766,0,0,0,0,0,0,3,7.337076171,321.3639363,1,1.80787636,1,2.296700281,0.748136395,0.37828607,SA_PV2023,0.37828607,3,0,0,0,1,0,0,SA_PV2023,0.37828607,3,966.0062576,131.660928,0,0,0,1,0,0,0,0,0,0,0,9.077524579,397.5955766,1,1.535208558,1,2.019498306,0.744269964,0.387719107,SA_PV2030,0.387719107,3,0,0,1,1,0,0,SA_PV2030,0.387719107,3,813.402622,1,0,1,3,0.217300965
0,0,0.04,32.97779,-13.50176,0.008,169239,9.796401702,1090,9,0.04,0.41115,2086,1.83333,5.01385,75.19554,1.17651,1.27442,1.27442,221,2216,43.28816,3248432.958,-1663493.218,9.11345648,9.11345648,1.36499,150.7638889,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.078177851,10.98293971,15.81957179,12.78645981,15.81957179,10.98293971,0,0,1.36499,0,0,0,1,2018,5.5,692.8972444,0,0,0,0,0,0,3,12.78645981,560.0469397,1,1.15568683,1,1.603626668,0.786683143,0.368674775,SA_PV2023,0.368674775,3,0,0,0,1,0,0,SA_PV2023,0.368674775,3,1640.704255,128.3157558,0,0,0,1,0,0,0,0,0,0,0,15.81957179,692.8972444,1,0.998040895,1,1.443451926,0.782816711,0.377868142,SA_PV2030,0.377868142,3,0,0,1,1,0,0,SA_PV2030,0.377868142,3,1381.516043,1,0,1,3,0.369072784
0,0,0.08001,32.97821,-13.76426,0.017,169246,34.26264511,1119,9,0.08001,0.46405,2031,1.2,4.88122,78.65835,3.33129,0.73422,0.73422,221,2216,33.24153,3246244.589,-1695597.306,3.94981993,3.94981993,1.20048,123.4861111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.071143721,38.41252911,55.32851658,44.72029098,55.32851658,38.41252911,0,0,1.20048,0,0,0,1,2018,5.5,2423.389026,0,0,0,0,0,0,3,44.72029098,1958.748745,1,0.549781582,1,0.947628906,0.754840068,0.378658582,SA_PV2023,0.378658582,3,0,0,0,1,0,0,SA_PV2023,0.378658582,3,5893.713057,131.7905794,0,0,0,1,0,0,0,0,0,0,0,55.32851658,2423.389026,1,0.501443043,1,0.898607224,0.750973636,0.388100908,SA_PV2030,0.388100908,3,0,0,1,1,0,0,SA_PV2030,0.388100908,3,4962.661076,1,0,1,3,1.325777683
0,0,0.04,32.97863,-13.68842,0.008,169247,6.579869787,1122,9,0.04,0.47349,2046,1.48333,5.0589,81.75649,3.83208,7.68749,7.68749,221,2216,33.91147,3246934.105,-1686324.194,1.9513724,1.9513724,7.81295,49.61111111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.080627577,7.376822161,10.62540366,8.588177899,10.62540366,7.376822161,0,0,7.81295,0,0,0,1,2018,5.5,465.3926803,0,0,0,0,0,0,3,8.588177899,376.162192,1,1.586357698,1,2.061190663,0.769085561,0.375882493,SA_PV2023,0.375882493,3,0,0,0,1,0,0,SA_PV2023,0.375882493,3,1123.542987,130.8243728,0,0,0,1,0,0,0,0,0,0,0,10.62540366,465.3926803,1,1.352920443,1,1.823903918,0.76521913,0.385255593,SA_PV2030,0.385255593,3,0,0,1,1,0,0,SA_PV2030,0.385255593,3,946.0526829,1,0,1,3,0.252738503
0,0,0.04,32.97863,-13.35425,0.008,169248,8.795468085,1073,9,0.04,0.57305,2086,2.53333,4.95918,65.07495,8.59161,5.99839,5.99839,221,2216,55.12198,3249748.829,-1645447.836,17.72616378,17.72616378,11.46168,92.33333333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.075245668,9.860773234,14.20322921,11.4800212,14.20322921,9.860773234,0,0,11.46168,0,0,0,1,2018,5.5,622.1014394,0,0,0,0,0,0,3,11.4800212,502.8249286,1,1.25560763,1,1.712217837,0.821878305,0.368674775,SA_PV2023,0.368674775,3,0,0,0,1,0,0,SA_PV2023,0.368674775,3,1473.067597,128.3157558,0,0,0,1,0,0,0,0,0,0,0,14.20322921,622.1014394,1,1.080268509,1,1.534054125,0.818011874,0.377868142,SA_PV2030,0.377868142,3,0,0,1,1,0,0,SA_PV2030,0.377868142,3,1240.361578,1,0,1,3,0.331363289
0,0,0.04,32.97863,-13.49259,0.008,169281,51.56264681,1084,9,0.04,0.30391,2088,1.86667,5.03601,74.44014,1.95708,2.21008,2.21008,221,2216,43.87593,3248592.122,-1662371.877,9.57656113,9.57656113,2.3618,156.7777778,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.079379132,57.80790319,83.26516384,67.30059988,83.26516384,57.80790319,0,0,2.3618,0,0,0,1,2018,5.5,3647.014176,0,0,0,0,0,0,3,67.30059988,2947.766275,1,0.426295269,1,0.821681574,0.788359438,0.368321638,SA_PV2023,0.368321638,3,0,0,0,1,0,0,SA_PV2023,0.368321638,3,8627.455572,128.192848,0,0,0,1,0,0,0,0,0,0,0,83.26516384,3647.014176,1,0.396216454,1,0.791103316,0.784493006,0.377506199,SA_PV2030,0.377506199,3,0,0,1,1,0,0,SA_PV2030,0.377506199,3,7264.54402,1,0,1,3,1.940726999
0,0,1.20008,32.97885,-13.51467,0.253,169282,713.022794,1098,9,1.20008,0.52238,2084,1.75,5.03685,76.09626,0.06354,0.08635,0.08635,221,2216,42.29812,3248428.247,-1665073.261,8.25537228,8.25537228,0.1587,175.0416667,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.079424811,799.3839571,1151.414123,930.6516389,1151.414123,799.3839571,0,1,0.1587,1,0,1,1,2018,5.5,50431.93859,2487.317297,4145.528828,0,0,4896.913284,287.248429,1,930.6516389,40762.54178,1,0.306084169,1,0.692180099,0.78249341,0.369028589,MG_PV2023,0.306084169,5,1,0,1,0.08,0,0,Grid_extension2023,0.08,1,70545.89226,75.80268418,1,1,0,1,6.843026757,22716.29331,0,0,10000,20643.54544,315.3479786,220.7624841,9669.396804,1,0.315361832,1,0.702830262,0.778626978,0.378230779,MG_PV2030,0.315361832,5,1,0,1,0.08,0,0,Grid_extension2030,0.08,1,11093.46764,1,1,0,1,1.62325356
0,0,3,32.97901,-13.75,0.437,169283,1468.424316,1124,9,3,1.069,2035,1.4,4.86972,79.1091,2.07952,1.54815,1.54815,221,2216,33.12891,3246445.716,-1693853.296,5.52955172,5.52955172,1.71624,93.44444444,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.070546714,1646.279544,2371.262897,1916.616843,2371.262897,1646.279544,0,1,1.71624,1,0,1,1,2018,5.5,103861.3149,4691.219186,7818.698643,0,0,10084.87611,273.3365121,1,1916.616843,83947.81772,1,0.304474863,1,0.685344396,0.764895829,0.37791429,MG_PV2023,0.304474863,5,1,0,1,0.08,0,0,Grid_extension2023,0.08,1,130965.1782,68.33143446,1,1,0,1,14.0927709,43265.59005,0,0,10000,42514.04634,274.8530579,454.646054,19913.49717,1,0.311999962,1,0.69396966,0.761029397,0.387338056,MG_PV2030,0.311999962,5,1,0,1,0.08,0,0,Grid_extension2030,0.08,1,22063.60848,1,1,0,1,3.342985691
0,0,2,32.97906,-13.696,0.353,169284,1471.567882,1131,9,2,0.53995,2044,1.43333,5.06461,81.36608,3.32968,7.56625,7.56625,221,2216,33.70058,3246912.43,-1687251.072,2.43803188,2.43803188,6.98242,84.61111111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.080940199,1649.803858,2376.339237,1920.719888,2376.339237,1649.803858,0,0,6.98242,0,0,0,1,2018,5.5,104083.6586,4220.818969,7034.698281,0,0,10106.46556,257.8707549,1,1920.719888,84127.53109,1,0.296912753,1,0.678125669,0.766571621,0.376250284,MG_PV2023,0.296912753,5,0,0,1,0.266783233,6.650824821,0,Grid_extension2023,0.266783233,1,160030.8714,83.31817274,1,1,0,1,14.12294035,38925.80726,33254.1241,0,10000,42605.05933,357.3230293,455.619349,19956.12749,1,0.302876498,1,0.684986981,0.76270519,0.385632556,MG_PV2030,0.302876498,5,1,0,1,0.08,0,0,Grid_extension2030,0.08,1,21238.8911,1,1,0,1,3.350142272
0,0,3,32.97915,-13.76961,0.437,169285,1205.436307,1129,9,3,0.60405,2031,1.15,4.88122,78.36912,3.89575,0.1444,0.1444,221,2216,33.1685,3246291.757,-1696251.79,3.36093427,3.36093427,1.29185,223.3888889,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.071143721,1351.438486,1946.580671,1573.359624,1946.580671,1351.438486,0,1,1.29185,1,0,1,1,2018,5.5,85260.23339,4996.348295,8327.247159,0,0,8278.721406,318.3441654,1,1573.359624,68913.15153,1,0.306368362,1,0.686493693,0.752326128,0.378658582,MG_PV2023,0.306368362,5,1,0,1,0.08,0,0,Grid_extension2023,0.08,1,110132.1332,69.99806755,1,1,0,1,11.56882076,38594.51459,0,0,10000,34899.97711,291.8720535,373.221047,16347.08186,1,0.364475149,1,0.749981704,0.748459696,0.388100908,MG_PV2030,0.364475149,5,1,0,1,0.08,0,0,Grid_extension2030,0.08,1,22572.75987,1,1,0,1,2.744272404
0,0,1.56011,32.97922,-13.67879,0.328,169286,854.2671523,1115,9,1.56011,0.42475,2048,1.5,5.04139,82.14988,4.51596,7.71513,7.71513,221,2216,34.08632,3247075.167,-1685145.703,1.43912662,1.43912661,7.65955,59.22222222,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.079671873,957.7358009,1379.500449,1115.006606,1379.500449,957.7358009,0,0,7.65955,0,0,0,1,2018,5.5,60422.11967,3099.937935,5166.563226,0,0,5866.954336,293.8972203,1,1115.006606,48837.28934,1,0.309969899,1,0.692628026,0.769923709,0.37551542,MG_PV2023,0.309969899,5,0,0,1,0.270783328,2.119728118,1,Grid_extension2023,0.270783328,1,94538.68221,84.78755346,1,1,0,1,8.198577985,28250.14779,11658.50465,0,10000,24732.87381,368.1847194,264.493843,11584.83032,1,0.321977277,1,0.706207927,0.766057278,0.384879367,MG_PV2030,0.321977277,5,1,0,1,0.08,0,1,Grid_extension2030,0.08,1,13508.60767,1,1,0,1,1.944807669
0,0,0.04,32.97946,-9.47421,0.009,169287,3.849028936,1602,8,0.04,0.86466,2171,2.05,5.34327,114.50937,8.65515,25.79733,25.79733,337,3052,76.33386,3277397.705,-1169390.904,41.05853371,41.05853371,27.4162,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,2,3,5,3.15,1.052183214,0.096743856,4.31522247,6.215546424,5.023829698,6.215546424,4.31522247,0,0,27.4162,0,0,0,1,2018,5.5,272.2409334,0,0,0,0,0,0,3,5.023829698,220.0437408,1,2.50299155,1,3.056033289,0.797577051,0.354240249,SA_PV2023,0.354240249,3,0,0,1,1,0,0,SA_PV2023,0.354240249,3,619.3973971,123.2918778,1,0,1,3,0.112617709,0,0,0,0,0,0,1.191716726,52.1971926,1,10.28175587,1,11.51811214,0.793710619,0.363073673,SA_PV2030,0.363073673,3,0,1,1,1,0,0,SA_PV2030,0.363073673,3,99.99740375,1,0,1,3,0.026714362
0,0,0.04,32.97946,-13.35675,0.008,169288,3.962577021,1073,9,0.04,0.57305,2086,2.53333,4.95918,65.14838,8.42948,5.70885,5.70885,221,2216,54.84683,3249810.153,-1645753.725,17.50242734,17.50242734,11.17104,92.33333333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.075245668,4.442523473,6.39890784,5.172034933,6.39890784,4.442523473,0,0,11.17104,0,0,0,1,2018,5.5,280.2721634,0,0,0,0,0,0,3,5.172034933,226.5351301,1,2.433096687,1,2.974938649,0.821878305,0.368674775,SA_PV2023,0.368674775,3,0,0,0,1,0,0,SA_PV2023,0.368674775,3,663.6535716,128.3157558,0,0,0,1,0,0,0,0,0,0,0,6.39890784,280.2721634,1,2.047938956,1,2.583359542,0.818011874,0.377868142,SA_PV2030,0.377868142,3,0,0,1,1,0,0,SA_PV2030,0.377868142,3,558.8137251,1,0,1,3,0.149287399
0,0,0.04,32.97946,-9.44171,0.009,169289,3.990878298,1679,9,0.04,2.09348,2169,2.4,5.2595,116.23626,6.31671,27.42182,27.42182,337,3052,77.13002,3277588.895,-1165393.409,43.33448809,43.33448808,28.46509,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.091884548,4.474252595,6.444609731,5.208974327,6.444609731,4.474252595,0,0,28.46509,0,0,0,1,2018,5.5,282.2739062,0,0,0,0,0,0,3,5.208974327,228.1530755,1,2.425033444,1,2.972989657,0.815174632,0.354566888,SA_PV2023,0.354566888,3,0,0,1,1,0,0,SA_PV2023,0.354566888,3,642.8164107,123.4055632,1,0,1,3,0.116875711,0,0,0,0,0,0,1.235635404,54.1208307,1,9.947316006,1,11.15601168,0.811308201,0.363408457,SA_PV2030,0.363408457,3,0,1,1,1,0,0,SA_PV2030,0.363408457,3,103.7782408,1,0,1,3,0.027724415
0,0,0.04,32.97946,-13.42092,0.008,169290,4.286304681,1092,9,0.04,0.4327,2093,2.36667,4.89662,69.25357,4.99555,2.16987,2.16987,221,2216,49.37031,3249274.986,-1653604.466,13.72165676,13.72165676,5.18423,45.375,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.071946475,4.805460956,6.921674577,5.594570762,6.921674577,4.805460956,0,0,5.18423,0,0,0,1,2018,5.5,303.1693465,0,0,0,0,0,0,3,5.594570762,245.0421994,1,2.271795374,1,2.802228689,0.81349884,0.367441749,SA_PV2023,0.367441749,3,0,0,0,1,0,0,SA_PV2023,0.367441749,3,715.4706676,127.8866061,0,0,0,1,0,0,0,0,0,0,0,6.921674577,303.1693465,1,1.91536928,1,2.439887613,0.809632408,0.376604369,SA_PV2030,0.376604369,3,0,0,1,1,0,0,SA_PV2030,0.376604369,3,602.4450798,1,0,1,3,0.16094354
0,0,0.04,32.97946,-13.83509,0.008,169291,4.404245106,1115,14,0.04,0.51069,2039,1.15,4.84607,76.31355,3.35152,2.65736,2.65736,221,2216,34.32769,3245758.628,-1704257.967,3.87919091,1.21498135,2.6948,127.7777778,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.069325595,4.937686299,7.112128897,5.748508969,7.112128897,4.937686299,0,0,2.6948,0,0,0,1,2018,5.5,311.5112457,0,0,0,0,0,0,3,5.748508969,251.7846928,1,2.223537098,1,2.743169576,0.752326128,0.377172918,SA_PV2023,0.377172918,3,0,0,0,1,0,0,SA_PV2023,0.377172918,3,754.6268926,131.2735001,0,0,0,1,0,0,0,0,0,0,0,7.112128897,311.5112457,1,1.876593016,1,2.390417179,0.748459696,0.386578197,SA_PV2030,0.386578197,3,0,0,1,1,0,0,SA_PV2030,0.386578197,3,635.4156489,1,0,1,3,0.169751646
0,0,0.04,32.97946,-13.53009,0.008,169292,5.057088511,1105,9,0.04,0.30626,2078,1.86667,4.89074,77.24217,1.53232,1.74814,1.74814,221,2216,41.20703,3248358.576,-1666959.076,7.29125032,7.29125032,1.79352,179.3037037,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.071639526,5.669601953,8.16636324,6.600613263,8.16636324,5.669601953,0,0,1.79352,0,0,0,1,2018,5.5,357.6867099,0,0,0,0,0,0,3,6.600613263,289.1068609,1,1.972402031,1,2.478826323,0.788359438,0.370094119,SA_PV2023,0.370094119,3,0,0,0,1,0,0,SA_PV2023,0.370094119,3,850.2233638,128.809753,0,0,0,1,0,0,0,0,0,0,0,8.16636324,357.6867099,1,1.669675402,1,2.171097377,0.784493006,0.37932288,SA_PV2030,0.37932288,3,0,0,1,1,0,0,SA_PV2030,0.37932288,3,715.9103867,1,0,1,3,0.19125586
0,0,0.04,32.97946,-13.58009,0.008,169293,6.53016,1097,12,0.04,0.59597,2064,1.66667,4.9012,87.37553,1.95464,5.65205,5.65205,221,2216,38.16765,3247936.352,-1673074.911,4.34817758,4.34817758,5.72002,74.61111111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,3,3,5,3.5,1.073728975,0.072185938,7.321091535,10.54513055,8.523295689,10.54513055,7.321091535,0,0,5.72002,0,0,0,1,2018,5.5,461.8767181,0,0,0,0,0,0,3,8.523295689,373.3203512,1,1.594705245,1,2.07213891,0.778303677,0.372604448,SA_PV2023,0.372604448,3,0,0,0,1,0,0,SA_PV2023,0.372604448,3,1105.330497,129.6834625,0,0,0,1,0,0,0,0,0,0,0,10.54513055,461.8767181,1,1.359495238,1,1.833068659,0.774437246,0.381895806,SA_PV2030,0.381895806,3,0,0,1,1,0,0,SA_PV2030,0.381895806,3,930.7172878,1,0,1,3,0.248641644
0,0,0.04,32.97946,-13.46342,0.008,169294,12.88635234,1068,9,0.04,0.14877,2091,1.96667,4.88994,72.22872,2.5805,2.93661,2.93661,221,2216,45.9879,3248919.103,-1658803.866,11.21808284,11.21808284,4.18465,131.8055556,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.071597807,14.44714449,20.80933205,16.8195253,20.80933205,14.44714449,0,0,4.18465,0,0,0,1,2018,5.5,911.4487438,0,0,0,0,0,0,3,16.8195253,736.6952081,1,0.943530752,1,1.376823321,0.793387318,0.3677932,SA_PV2023,0.3677932,3,0,0,0,1,0,0,SA_PV2023,0.3677932,3,2153.049389,128.0089271,0,0,0,1,0,0,0,0,0,0,0,20.80933205,911.4487438,1,0.823269967,1,1.254656852,0.789520887,0.376964584,SA_PV2030,0.376964584,3,0,0,1,1,0,0,SA_PV2030,0.376964584,3,1812.924093,1,0,1,3,0.484323686
0,0,0.80006,32.98008,-13.66609,0.168,169295,501.2459787,1109,9,0.80006,0.47939,2049,1.63333,4.60799,82.67942,5.7561,7.75174,7.75174,221,2216,34.35857,3247268.002,-1683592.994,0.77234954,0.77234954,7.86169,89.33333333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.05755004,561.9567808,809.4295217,654.2362958,809.4295217,561.9567808,0,0,7.86169,0,0,0,1,2018,5.5,35453.01305,1699.414481,2832.357469,0,0,3442.46792,282.6045984,1,654.2362958,28655.54976,1,0.311974185,1,0.695141791,0.776627382,0.375332152,MG_PV2023,0.311974185,5,0,0,1,0.300090173,1.547628312,2,Grid_extension2023,0.300090173,1,62514.25785,95.55302611,1,1,0,1,4.810560999,15595.21542,9285.769874,0,10000,14512.15056,415.2356709,155.1932259,6797.463294,1,0.31579706,1,0.699872902,0.77276095,0.38469153,MG_PV2030,0.31579706,5,1,0,1,0.08,0,2,Grid_extension2030,0.08,1,7709.386987,1,1,0,1,1.141126661
0,0,0.40003,32.98021,-13.91809,0.084,169296,189.1266221,1126,9,0.40003,0.64094,2045,1.58333,4.83228,74.60397,3.00457,8.88587,8.88587,221,2216,37.76013,3245114.806,-1714404.941,13.05505268,10.19577853,8.4602,256.2638889,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.06861773,212.0335967,305.4082781,246.8518571,305.4082781,212.0335967,0,0,8.4602,0,0,0,1,2018,5.5,13376.88258,0,0,0,0,0,0,5,246.8518571,10812.11134,1,0.350296621,1,0.735772685,0.774113442,0.376066298,MG_PV2023,0.350296621,5,0,0,0,1,0,0,MG_PV2023,0.350296621,5,30965.80603,125.4428725,0,0,0,1,0,0,0,0,0,0,0,305.4082781,13376.88258,1,0.337715033,1,0.723165749,0.77024701,0.385443982,MG_PV2030,0.337715033,5,0,0,1,1,0,0,MG_PV2030,0.337715033,5,24897.39599,1,0,1,5,7.650599855
0,0,0.04,32.98029,-9.42838,0.009,169297,3.714171915,1675,9,0.04,3.13095,2176,2.61667,5.39836,116.89015,5.40301,27.79318,27.79318,337,3052,77.41418,3277749.967,-1163753.37,44.25142501,44.25142501,28.92941,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.099986952,4.164031596,5.997774594,4.847811611,5.997774594,4.164031596,0,0,28.92941,0,0,0,1,2018,5.5,262.7025272,0,0,0,0,0,0,3,4.847811611,212.3341486,1,2.582348575,1,3.142700597,0.82606854,0.353426278,SA_PV2023,0.353426278,3,0,0,1,1,0,0,SA_PV2023,0.353426278,3,596.3224148,123.0085784,1,0,1,3,0.108422257,0,0,0,0,0,0,1.149962983,50.36837866,1,10.62289597,1,11.88960733,0.822202109,0.362239404,SA_PV2030,0.362239404,3,0,1,1,1,0,0,SA_PV2030,0.362239404,3,96.27210833,1,0,1,3,0.025719148
0,0,0.04,32.98029,-13.42009,0.008,169298,4.286625532,1080,9,0.04,0.34258,2092,2.03333,4.89662,69.12576,4.95599,2.04537,2.04537,221,2216,49.37844,3249364.061,-1653502.513,13.69502306,13.69502306,5.17642,45.375,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.071946475,4.805820668,6.922192698,5.594989544,6.922192698,4.805820668,0,0,5.17642,0,0,0,1,2018,5.5,303.1920402,0,0,0,0,0,0,3,5.594989544,245.060542,1,2.271728932,1,2.801386023,0.796738903,0.36761739,SA_PV2023,0.36761739,3,0,0,0,1,0,0,SA_PV2023,0.36761739,3,715.866253,127.9477374,0,0,0,1,0,0,0,0,0,0,0,6.922192698,303.1920402,1,1.915330203,1,2.439071745,0.792872472,0.37678439,SA_PV2030,0.37678439,3,0,0,1,1,0,0,SA_PV2030,0.37678439,3,602.778173,1,0,1,3,0.161032526
0,0,0.04,32.98029,-13.42592,0.008,169299,4.286990638,1081,9,0.04,0.38345,2091,2.03333,4.94158,69.52272,4.69575,2.47982,2.47982,221,2216,48.90014,3249315.283,-1654216.178,13.3515575,13.3515575,4.7721,45.375,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.074311377,4.806229996,6.922782284,5.595466087,6.922782284,4.806229996,0,0,4.7721,0,0,0,1,2018,5.5,303.217864,0,0,0,0,0,0,3,5.595466087,245.0814146,1,2.271642267,1,2.801206204,0.796738903,0.3677932,SA_PV2023,0.3677932,3,0,0,0,1,0,0,SA_PV2023,0.3677932,3,716.2696107,128.0089271,0,0,0,1,0,0,0,0,0,0,0,6.922782284,303.217864,1,1.915274532,1,2.438922415,0.792872472,0.376964584,SA_PV2030,0.376964584,3,0,0,1,1,0,0,SA_PV2030,0.376964584,3,603.1178108,1,0,1,3,0.161123261
